CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G13008900211031,140519.48734817814,0.5876701503793214,0.6478647129654381,0.0241589928104328
G13012100100051,158072.72375254007,0.6962335695868582,0.7434367943163093,0.0195869954365737
G13006700312071,103858.05910037806,0.4863356984892517,0.5392120029766695,0.029125021875415
G13006700311124,116510.06421591438,0.5346183448389786,0.5885079961963321,0.0259804381918973
G13006700312072,93847.89254766032,0.4439396890849472,0.4675650849231814,0.029072400097461
G13006700311153,97135.0199074074,0.4500353913960527,0.4891255219132397,0.0302030764170905
G13006700312173,113848.58617424245,0.5136659527377152,0.5620091805732463,0.029006754068155
G13006700311102,100974.83374730917,0.4751801348506934,0.5165793219386465,0.0300814127715306
G13006700312174,85447.85714285714,0.4272371137824629,0.5678365628569456,0.0257933143079768
G13006700312074,101197.9315691792,0.4451167809255562,0.5166367140199055,0.0327339427593389
G13006700312172,76700.53518518519,0.4268042166114317,0.5252081295213696,0.0300318770562471
G13006700312073,95490.52278037384,0.4599882269083824,0.4964239722278961,0.030821439174992
G13008900214123,142618.77236157123,0.6297694506636422,0.640549997521965,0.0191803254047882
G13008900218081,96442.21818862276,0.4423142393131929,0.4779742185276505,0.0304293574424988
G13008900217122,94530.5755033557,0.4086897462517279,0.506385484713636,0.0293300945282222
G13008900213081,88863.53952351863,0.3887481065412148,0.4534755343734128,0.0303537132499925
G13008900218211,104712.67602905568,0.4603438032258017,0.5059963029161728,0.0289596224455467
G13008900213083,85954.28211497515,0.3687932425458761,0.4422746960985149,0.0297920263923155
G13008900218221,115458.20322580646,0.491643910452074,0.5542749295815558,0.0282967948416946
G13008900218083,89096.72495657208,0.3923047079444485,0.4377829663716642,0.0302709762640941
G13008900214121,110745.41895175286,0.4804958076035564,0.5446200435096857,0.0257876949563376
G13008900212043,98106.3807860262,0.4327591255439613,0.4864354224042383,0.0299810497365219
G13006700311113,102395.02956591856,0.4837207361613715,0.5373163144244527,0.0329259354614036
G13006700303551,105520.61335410542,0.5024531136697525,0.5350760768860551,0.0313296240250595
G13006700311101,100270.76247216036,0.4764026848231364,0.5000360424154359,0.0294939522934248
G13006700311112,91813.80112494978,0.4385538985314036,0.5228866462307987,0.0330840335664642
G13006700311111,97950.7707960644,0.4678888427856003,0.5085460328898204,0.029556990610484
G13006700312171,92252.59235888589,0.4563892279494621,0.4944487480027783,0.031915859478366
G13006700311163,100267.8936605317,0.489007167499853,0.4643808545475403,0.0251069112742992
G13006700311161,89190.8668092553,0.425556425406821,0.450935717810986,0.0297943246235026
G13006700303563,113299.18740442095,0.537827780094723,0.5587986989865056,0.0319040668329649
G13006700311221,88099.75925925926,0.4001985821713528,0.5117211530185748,0.0331094958680291
G13006700311152,89598.5421686747,0.3836384189526902,0.4765600823875922,0.0252740340034398
G13006700314111,83074.92790335152,0.3942200111814019,0.358346110611461,0.0336585761338249
G13006700314102,92619.13385093168,0.444886972968136,0.3682679254519729,0.0270017067365459
G13006700315182,90632.58714285714,0.4018578533822259,0.3694722630122087,0.0309805697099664
G13006700314103,93009.22167487684,0.5039260545752535,0.3559101635017955,0.0194007003008708
G13006700311151,76258.19782062029,0.4026006477676229,0.4161300320746937,0.0318087727559616
G13006700311162,85024.18580645161,0.4119544382789676,0.5068826622989654,0.0282144740705558
G13006700315064,100910.67135896048,0.4318389652747926,0.4033933826566848,0.0332780105721912
G13006700315161,101873.74812797822,0.4380664135027188,0.4045650452914747,0.0339584707816924
G13006700314101,91997.10154287764,0.4188171880323661,0.4104133817747341,0.0366509676701011
G13008900217121,86751.78113965243,0.3726630307295141,0.4362707003104575,0.0312827919889482
G13008900213082,109302.1136860516,0.4661634226405818,0.534789297330318,0.0305109662720985
G13008900218082,97866.09716354858,0.4061721952661543,0.4456324818845221,0.0297809296278729
G13008900217112,81946.31777909037,0.3724794039347293,0.4593540058232777,0.026352968977849
G13008900218121,80122.619123325,0.3208239294262955,0.3830003946056253,0.0310925528286017
G13013500504331,89179.97844444444,0.3397685049980003,0.4368466335109895,0.0294218437064532
G13008900218161,71868.65658276863,0.263932153265201,0.3417048196255766,0.0320706466146107
G13008900217111,93070.4321949188,0.4072146679084665,0.4569502221273015,0.0308598547465562
G13008900212082,109584.0273114268,0.4821233378485576,0.5503067853210135,0.0256252949528553
G13008900213072,92001.60262927256,0.3919807565112546,0.449671963512816,0.031090794264865
G13012100102112,144877.54205077293,0.676569583290465,0.7315687723562309,0.0252710141683627
G13012100101361,132166.1789257612,0.6646192689425443,0.7131942948986347,0.0216440766586468
G13012100102111,135643.85501730104,0.6140211264505863,0.6526175166590539,0.028553915853983
G13012100102114,153845.14127423824,0.6641686600820207,0.7174136709127381,0.0249833684738241
G13012100102113,148387.83953033268,0.6467392853221549,0.7300423803258392,0.027219205475339
G13012100101362,137771.3464963221,0.6211052604598205,0.6464061280283329,0.0262196866984275
G13008900211011,157349.36367363675,0.6443847490152012,0.7294001501618161,0.0252721184102674
G13012100101373,116328.31226295828,0.6037704035884082,0.6668965485683644,0.0284453419560565
G13012100102233,128551.58481210856,0.5988717403988535,0.6114079403661673,0.0232794269084089
G13012100102222,140789.1804822909,0.640769950042158,0.6424201171659393,0.022376000366449
G13013500504621,99069.89124548736,0.4349385677482434,0.4302803350719194,0.0287803341983767
G13008900218233,90902.62868410128,0.3452720617019576,0.3924985387661342,0.0351853380224481
G13013500507651,105772.37703060068,0.4378929308481765,0.4422923278199912,0.0246449461780952
G13008900218232,82082.98908914572,0.3037269540156778,0.3881514295048741,0.0369536351413062
G13013500504571,101551.84426229508,0.4224463232496757,0.4333058170802342,0.0296447728303334
G13013500504643,85492.34758467518,0.3092745914799613,0.4114232023198947,0.0263412092160172
G13008900218223,90126.34537914692,0.3899463805286485,0.4199974837123777,0.0297300112051105
G13013500504642,84375.96451297113,0.2817164878796356,0.3872291780825654,0.0277940747929293
G13013500504251,95791.8493848112,0.4463886379923766,0.453516819517477,0.0307032806981728
G13013500504623,110187.05138888888,0.4271042840103602,0.4630449590041566,0.029733221479392
G13013500507481,87942.80864847166,0.4891633712337636,0.3511085800711753,0.0359928211010658
G13013500507472,88650.29939125622,0.4420260553568745,0.3845818747106805,0.0427439104722471
G13013500507582,89017.91442151739,0.3865264415894085,0.389021717939515,0.0316543150069127
G13013500507551,78511.30530098832,0.392566084809533,0.3595136533795795,0.0318830295116396
G13013500507442,86312.3652173913,0.4434585913559989,0.3651125203241537,0.0282671467765614
G13013500507622,92520.15719499478,0.3963018702403672,0.4014160387100069,0.0306908664805576
G13013500507632,96217.07882711348,0.4534958417666278,0.435041040563167,0.027010918004489
G13013500507441,93271.38178733032,0.4573989627994769,0.3902379754602617,0.03233094135897
G13013500507471,87414.23528396341,0.3906662670344326,0.3904854614361528,0.0364159619305192
G13013500507461,103040.60968451944,0.3847771114548925,0.4324779041914205,0.0324256139936201
G13013500504253,96052.26883062838,0.4479298391392811,0.4843124414385669,0.0327652447213172
G13013500507652,105712.35020334389,0.4463044233937095,0.4813871096270867,0.0193832255868309
G13013500504651,84344.64057433997,0.3680415059709229,0.3715385578420911,0.0243781295015651
G13013500504622,106673.01855670103,0.4425294493659921,0.5008659507593745,0.0304061892346982
G13013500504632,77957.72061068703,0.2984033832519728,0.3680633817614357,0.0285206696524546
G13013500504612,102008.09903121636,0.4386805500949003,0.4536467158266338,0.0294224642167115
G13013500504641,85180.76150542033,0.3424563267108483,0.4069823546372729,0.0301121013106858
G13013500504271,103793.4662553979,0.4169919957424935,0.4667902324546501,0.0263218032873813
G13013500504431,74057.57710094083,0.2748750773858789,0.3591360300819659,0.025262294977821
G13013500504631,81127.93285024154,0.2801557329567409,0.3768798284421096,0.02370105704074
G13013500507463,70584.32845379689,0.3590887852738591,0.4466839186759067,0.0308470966458815
G13013500507581,91462.21360806403,0.3859869022126375,0.3905190288447406,0.0315090995177776
G13013500507151,102529.68429800548,0.4419189006094318,0.4565255699597485,0.0258981430509473
G13013500507624,96308.0139289145,0.4092458692289946,0.4190433814544159,0.0291317562419657
G13013500507154,102900.47459499264,0.418317437123524,0.428725124591202,0.0276699664368374
G13013500507482,94578.74922744128,0.4254065948413707,0.3912067078311674,0.0320236855336423
G13013500507623,107414.46877738826,0.468511410984805,0.4858580329535591,0.0301407220892478
G13013500507464,85368.6883216337,0.4192672917304815,0.3888388764905384,0.0426082717155234
G13013500507444,91381.65809768638,0.4323372140210107,0.3921043177533082,0.0401068296364156
G13013500507443,87899.97812793979,0.4722219579318808,0.3611489487488155,0.0335788743738544
G13013500504252,95823.44915254238,0.4231724936580308,0.437662103253024,0.0263974698675498
G13013500504272,102509.38676844785,0.4399572501371547,0.4759826959745966,0.0235114988044957
G13013500507601,99888.7426592225,0.4361388725864796,0.4351893187227849,0.0262340968315132
G13013500504432,83447.19661296984,0.2947574759477257,0.3773954901298004,0.0226439593587086
G13013500504463,71657.34322358346,0.2630996119786978,0.332023734795591,0.0278933236125911
G13013500504461,93246.61129568108,0.3807739960357387,0.4253464017436798,0.028403790276581
G13013500504611,98201.92371590751,0.4186119923466256,0.4194979206909668,0.0257266627168767
G13013500504592,91104.02308028878,0.3715531034470198,0.3963923741937576,0.028621973068945
G13013500504441,70274.21061643836,0.2700531799434973,0.3239920303973203,0.0232636836765017
G13013500504462,63528.12975206612,0.2384143246975567,0.298996139311207,0.0223432642762128
G13013500507462,83684.84719789843,0.4277092053657833,0.3816266395971545,0.0369941008992517
G13013500507153,99358.42803418804,0.4279864940071219,0.4564752848316532,0.0265411440749224
G13013500507592,88729.70795533845,0.4648011187957042,0.4140048138581574,0.0338838291053721
G13013500507561,110303.32940706729,0.4454487972192743,0.4662170439827675,0.0328064833903517
G13013500507621,96646.2704131674,0.3962875234823124,0.4140468318558067,0.0339221207479243
G13013500507422,93266.25423091388,0.4286805415355488,0.3858281814972176,0.0383504791769003
G13013500507591,93040.9470368249,0.3866894714996015,0.3983408802017426,0.0348762384505286
G13013500507433,92101.15439170758,0.4381941569803016,0.3966193517880949,0.0317180890147741
G13013500507563,100483.05995442894,0.4429571693250341,0.4479270967690129,0.03757050054268
G13013500507452,96111.25699176244,0.4194508176067159,0.3923376868723821,0.0400192055401048
G13013500504273,90731.01181731076,0.3473379695547851,0.3860954155312425,0.0251396432194318
G13013500507603,95702.57221502592,0.4271128923071811,0.4722403822564788,0.022143587256586
G13013500504274,102252.82345828296,0.3975090465417479,0.4203076485191593,0.0227813630728382
G13013500504491,63466.23674961338,0.2471895866120499,0.2989655734864853,0.0251790397155888
G13013500504591,83370.09953226375,0.3242957398228744,0.3619955692442222,0.0261623659779081
G13013500504442,63710.37760416666,0.2618031251003741,0.2853439465036079,0.027442787497114
G13013500507602,104215.5154456568,0.4223534930519667,0.4283816913924013,0.0290552884727751
G13013500504452,65408.41588141874,0.263477673708688,0.3131479170824692,0.0283001882550054
G13013500504602,69780.48770491804,0.257289743145206,0.2918068141077617,0.0267913030014435
G13013500504501,67418.67992656058,0.260863256450113,0.3070565414701567,0.0237279435656054
G13008900218153,76125.0531837916,0.2890824836119228,0.3464234462833976,0.0422447263238906
G13008900218151,76747.91267605634,0.3117943314261933,0.3704753451647333,0.0232326002310094
G13008900213091,84544.79133941839,0.3848578283228192,0.4279506738450158,0.0298224213970693
G13013500504511,64190.790899241605,0.2520970554793423,0.3065873915851949,0.0264658349738995
G13008900218152,77243.136,0.3095563894374458,0.3835135645456183,0.0290455790897766
G13013500504512,58453.06783216784,0.2691558725124477,0.2785556457075028,0.0285375179338273
G13013500504561,65741.34267075978,0.2511327630196199,0.3107613573184785,0.0328168923834194
G13013500504521,65947.51201011379,0.2589316819455967,0.3134585945055188,0.0291305003760287
G13008900218132,78885.07671381936,0.3288611517301342,0.3671607971132913,0.033813608152815
G13008900212083,107502.86769620836,0.501548972002904,0.5394612849360754,0.0231020105456909
G13013500507421,98605.2859220477,0.4417335679083216,0.4014137055703988,0.0342486911210488
G13013500507571,103877.64766953832,0.4395135593263732,0.4469008541259862,0.0311526976433634
G13013500507562,124295.54408846045,0.4927249613238164,0.5213845123575209,0.0412951887729887
G13013500507612,104863.26576470588,0.4168119059577096,0.4426247584118964,0.0264217871267779
G13013500507423,96730.44695193435,0.4212407420741458,0.3985335677412927,0.0329110490526348
G13013500507451,87966.52592932538,0.4073997448491636,0.3919743924167065,0.0283593543237385
G13013500507411,93106.11037250722,0.426645535727423,0.3925934469592519,0.0351968293312771
G13013500507572,112890.32877906977,0.48269956029438,0.4855200756144193,0.0275249382176186
G13013500507431,95176.9569216618,0.4296385849411439,0.3985553470141231,0.037628334016719
G13013500507611,95333.31693316934,0.4473475676219235,0.3991030162510017,0.0304739687404584
G13013500504481,64814.55339462517,0.2384888452029173,0.2728163262476288,0.024407812257088
G13013500504601,70578.85456187895,0.275632899836508,0.3204879960743114,0.0283173069575919
G13013500504492,69793.26170110524,0.2596466904288465,0.3211267693742015,0.0267771404830392
G13013500504351,82685.0175912505,0.3302121747669203,0.3621822649453404,0.0270962446020931
G13013500504422,80611.5337436562,0.3161457787601846,0.3419523316531809,0.024436935842386
G13013500505511,92762.93057528407,0.3663399166561241,0.3785760377080958,0.0260916450370483
G13013500504421,87971.04305243828,0.3763603942569004,0.4053800222260373,0.0212244887709232
G13013500504483,74587.23275261324,0.2976436010644598,0.3119408528887027,0.0264262671298692
G13013500504353,77508.67666488128,0.2956780744581665,0.3306515405154512,0.0272834252729643
G13013500504502,65481.18730853392,0.2481908627479812,0.2872356859431337,0.0289436457026773
G13008900212224,122632.72114743164,0.5412743487047644,0.6071060601160516,0.0220577963494354
G13008900212041,94295.82261741906,0.3838447448236006,0.4519045205361505,0.0282333295153049
G13013500504551,63751.34038334435,0.2324630760598183,0.2875674996347999,0.0371479393220951
G13008900218162,77346.06212706213,0.3021413579104866,0.3743450255109136,0.0408951171471245
G13008900218122,85445.88979554415,0.3691730606922052,0.4085217938882735,0.0327967660800611
G13008900213071,88095.182595519,0.3726068718469514,0.4317409622737341,0.0290450613435911
G13008900212042,90354.01728508872,0.3837012024031211,0.4361732805966294,0.0284788047752614
G13013500504451,61233.64854284471,0.2220428243859168,0.2611872934760406,0.0303787688715748
G13008900212221,117384.98625180898,0.5497965323376315,0.6342679371353204,0.0218509836898729
G13008900213073,93129.19566960706,0.4105929013041606,0.4418110605470604,0.0292275978475725
G13006700311223,98374.24972067038,0.48151894618414,0.5020496661679129,0.032140400283955
G13006700311013,108004.30840336134,0.5068107908489726,0.5180066515501348,0.0268136263209159
G13006700311142,91092.67950236966,0.4332258265257368,0.5181458774162424,0.025031552533333
G13006700311141,81056.19681968197,0.4156028122721978,0.5500933568818522,0.0369154693586358
G13006700311011,94625.1128339249,0.4520270737051876,0.4470013092328726,0.0282095612935631
G13006700311145,91925.15455322788,0.4211479016533659,0.504225073531127,0.033406391102653
G13006700311143,82962.26400347373,0.3804894466873567,0.5218654918317712,0.0269675025582857
G13006700311012,98435.9577781948,0.4718438776982948,0.4653471049769239,0.0259742675678669
G13006700303562,107435.94818304172,0.5484548022431776,0.5508190362805998,0.0320964617858068
G13006700311212,91733.7545404513,0.4440007192117076,0.4165691498988105,0.0390757932463784
G13008900212223,133198.67289719626,0.580288556805159,0.670613277440845,0.0193486960023796
G13012100101151,131895.48949362728,0.6054738618686686,0.6482233409906091,0.025444218209986
G13012100101372,126624.69089099056,0.5944329911582924,0.6288410623730755,0.0256970164509469
G13008900211012,153509.45089166888,0.6462570626736416,0.7014946337579985,0.0247864623062515
G13008900212211,152897.38257575757,0.6344868513336074,0.6958680303815284,0.0213588503229349
G13008900212222,108516.37987012988,0.4536192578553902,0.5014516885105416,0.0201916164949627
G13012100102123,130140.62831681184,0.6141313502449409,0.6876001547613626,0.0248799218851433
G13008900212213,144241.96780202235,0.6528944241096613,0.7193117179673758,0.0174682125022924
G13012100101371,117944.60950465174,0.555135063180385,0.6278530145746096,0.0245532660630889
G13008900212212,158275.0809470124,0.6736837528808982,0.7438474481974463,0.0193095347138873
G13006700315063,98286.864982398,0.4712804652220888,0.4105039889266739,0.0310121019203506
G13006700310052,88378.69510234702,0.425734905606172,0.3791807966365664,0.0334142527512036
G13006700309081,88908.38139059304,0.4253473406624609,0.3684887279119955,0.0315075036836259
G13006700310043,82421.60021253985,0.3979132342696788,0.3975897710921773,0.0336463492264533
G13006700315171,95609.1202328208,0.4650563000085536,0.4225730993881073,0.0274228287629106
G13006700310054,87512.22336244541,0.4247644245059064,0.3797334686772391,0.0338090847340308
G13006700310044,86278.95612009238,0.4049836739589695,0.4003935833485636,0.0352229292796902
G13006700309083,91063.1369352585,0.4294365426910573,0.3890892359058058,0.0343695016059589
G13006700309082,93376.62190490658,0.4634085507206218,0.4046652679848872,0.0284856018801683
G13006700310072,89149.55881233346,0.4196777096637732,0.3967350116153241,0.0319622895914855
G13006700303452,110851.4970562158,0.5556728067040697,0.5138841919035141,0.029398759402804
G13006700311211,84587.16205533597,0.4026814822691643,0.4372370420916209,0.037646354712457
G13006700311164,88050.1355450237,0.4491320203193727,0.4174309566651386,0.0312568103807038
G13006700303561,106620.95187969923,0.5398384491042352,0.5277198050390469,0.0294793816957801
G13006700303454,111811.05232665072,0.5282452725293875,0.5173612644107509,0.0289996033909788
G13006700303451,93806.23609997814,0.4537869252591183,0.4834421966896284,0.0325625908727282
G13006700311144,91049.26054324518,0.4477316908640852,0.4672318917590601,0.0329858305128138
G13006700311222,102651.89394354618,0.5029437733993799,0.4566818040520475,0.0356431998840148
G13006700311015,90342.15863817456,0.4827567151330874,0.4209038151068394,0.0283970771602662
G13006700311014,89995.22791519435,0.4460863099333351,0.4027510053113493,0.0337462189031072
G13012100102121,128201.1306552262,0.5947583984060396,0.6472673429986724,0.026641331998487
G13012100101152,123312.29549175418,0.5527747407207427,0.573799631778062,0.0289938455423658
G13012100102231,138657.92463248476,0.6279461857830471,0.6570688670174423,0.0218787114702144
G13012100101293,121053.00553903564,0.5814736004993213,0.6008690041120746,0.0278917833772977
G13012100102124,128074.34686971236,0.5900888480258399,0.6735098370610684,0.0242348406362867
G13012100101292,107355.94859241128,0.5278219025775855,0.6164788029809417,0.0220633708118624
G13008900212191,133609.03375,0.5741159017599845,0.6389812368626839,0.0290214699523302
G13012100101294,110979.22454394693,0.5637958244623636,0.6347568159345197,0.0262931933613057
G13012100101291,119907.2286933984,0.5757004030344208,0.5781854934096318,0.0284289007976018
G13012100102221,134561.6208563536,0.6211588684216777,0.6301786852231887,0.0258603658658813
G13008900213011,98525.85587949246,0.4243797301405906,0.4735833594617431,0.0283373901874803
G13008900218131,71355.78988326849,0.2974486966099612,0.3798090375815234,0.0406529935001367
G13008900213092,84847.00055233361,0.3534807589521033,0.4179622304802791,0.0348068482727682
G13013500504562,69275.2106518283,0.2691526372328667,0.3220205356618615,0.0288885698732843
G13013500504522,78319.1477124183,0.3152380179250913,0.3654319827584542,0.0289940076052737
G13008900212201,139525.38327526132,0.6236586826122543,0.6478865145314826,0.0239861222213868
G13008900213101,79256.91886728846,0.3329661934171638,0.3701961303712849,0.0324660003860906
G13008900212081,116074.38477712365,0.5633846674817566,0.5855578892133156,0.0156409386764739
G13008900213103,81031.58336168765,0.3409503257731253,0.4014104918722121,0.0278892453215609
G13008900213102,65898.45743145743,0.2692580976892872,0.3211461205258998,0.0278700256023998
G13006700303453,108558.6016303724,0.5302492926269412,0.5253592563174492,0.0284071582949253
G13012100102232,122138.96201873048,0.5728704536530271,0.5748253693240867,0.0278264290954662
G13006700311131,91497.21002943863,0.4564932907101336,0.4389143301270994,0.0359514701540555
G13006700303531,116807.69776651356,0.5884332506174981,0.5952389747738394,0.0249502202853979
G13006700303442,93471.05304621848,0.4708244665059202,0.4706720033317125,0.0325382456047569
G13006700303443,103447.15398024404,0.5199747110724015,0.5022628724131971,0.0299464172261244
G13006700310013,90896.86309077268,0.4561268573395348,0.4056571233133818,0.0251059382700076
G13006700303533,117839.49860620702,0.5288688222399627,0.5761705151901942,0.0311089518112995
G13006700303441,100295.4550825836,0.4957885599338557,0.524991554705329,0.0306204911215228
G13006700304141,88104.68074053821,0.43760948003745,0.4458260790654557,0.0342057106719953
G13006700302712,102663.29864433812,0.4716072397844069,0.4237314071850147,0.0396170091248674
G13006700309091,97363.46984011628,0.5339256207843345,0.4028375171878959,0.031058072181579
G13006700309093,91745.09982486864,0.5271363072422061,0.3899027450728809,0.0251142533961638
G13006700310062,85750.77922866687,0.3954969143677107,0.3899816356112089,0.035594137741814
G13006700310061,76764.73292220113,0.3796858841491426,0.3731332583538579,0.0320858583888478
G13006700302332,107451.38084172476,0.5271253682299695,0.4858430585977868,0.0257273933871274
G13006700302691,108623.3226695541,0.53613237755053,0.4418723106628619,0.0261432972748791
G13006700310073,81481.16312056738,0.3993892761698341,0.3734292704118028,0.0287614046533848
G13006700302333,100562.69825174824,0.517811899842467,0.4666062846519687,0.0247039017968051
G13006700302702,99758.42812581232,0.5489794423892848,0.4644879068053484,0.0285586853933395
G13012100102122,93008.60381355933,0.4842227604620822,0.6278171407823105,0.0292266392849838
G13012100102125,105285.40633006782,0.5096513546466669,0.5731974876977922,0.0329557612636066
G13012100101281,88556.01295546559,0.4422007326287437,0.5985294203538114,0.0228809106692916
G13008900212193,120809.61096345515,0.5644985632985342,0.5781961216351853,0.0270305231494534
G13012100101282,111920.01944474452,0.5426962476618056,0.5793017506944255,0.0286399706773871
G13008900212192,118013.38086176432,0.5273436181166476,0.5811901021650052,0.0234612923075612
G13012100101322,114887.14258876574,0.5367080718024615,0.5683747993898834,0.0298761432447206
G13012100101323,113648.65776022304,0.5564742921775548,0.583867669060856,0.0334647469021791
G13012100101321,112425.35006109269,0.5374576056425014,0.5828829614861613,0.0279734482822305
G13012100102043,126391.14285714286,0.5988280950079179,0.5965516793675064,0.0254841489104366
G13013500504352,69493.50922055569,0.2797761765132638,0.2995996350158982,0.0302800298051038
G13013500504493,79456.22164705882,0.2909438685873278,0.3428000778177807,0.024108533811855
G13013500504471,63325.53328850034,0.2175172159987349,0.240683192517332,0.0273184094262018
G13013500505512,92333.64257964258,0.3210155400878808,0.3482631372259575,0.0221521503237028
G13013500504472,66239.99307774229,0.245374322914994,0.2872916903772135,0.0286266153336946
G13013500504482,56666.26795212766,0.2230768126466994,0.266227468432852,0.0333207539255317
G13013500504412,78767.83677617584,0.2993026907177897,0.3388248691925627,0.0252176081870953
G13013500504371,62748.00713386488,0.237688722886721,0.2786238479420695,0.0312459154205552
G13013500504541,63951.17173423423,0.2548604228954075,0.2865199693394,0.039353431433754
G13013500504411,82325.87225508873,0.3175326911942063,0.3487789726852081,0.027755732509427
G13013500505802,91791.13918495298,0.3949081696644311,0.3860479457862741,0.0351492634150591
G13013500505892,99290.84646576352,0.4102621265023309,0.4251934361943382,0.0319416126919393
G13013500505911,110934.84489051095,0.5152096852874645,0.508160070294058,0.0409128334866661
G13013500507412,91219.88968434754,0.4076016079339802,0.398740490479081,0.0339591879221201
G13013500505801,93658.70515841844,0.4004616320395566,0.3758833519262989,0.0344703356489465
G13013500505913,100296.73932788374,0.4199303005911248,0.4099779500476665,0.0299673413527189
G13013500505912,100948.37781896818,0.396686997660415,0.4152288263396375,0.0321972651777283
G13013500507413,90567.32060518731,0.4183958560356369,0.3867761934945771,0.0374637058073679
G13013500505681,102127.78559602649,0.3693051466585528,0.4027241944709524,0.0270576648498443
G13013500505671,95385.48044305987,0.3542585851786813,0.3616563025004504,0.027203973878313
G13013500504542,58866.513634513634,0.2548997167883151,0.2808568812186662,0.0221275264604408
G13013500504384,59967.48938826467,0.2512094611860145,0.2701725423913325,0.0226890449641068
G13013500505502,88255.52173913043,0.3096228996553818,0.3353105480307935,0.0205066384077384
G13013500505501,83750.51557727551,0.3049128561914927,0.321255020547114,0.0254252385765101
G13013500504383,73548.26876404494,0.270452104244529,0.2983246146994401,0.0301260946542561
G13013500504372,77648.57179547659,0.3156589881221965,0.3501379122167841,0.0275481219859981
G13013500504413,76336.10342368046,0.3009353687450943,0.3324612988864859,0.0227550008764692
G13013500504402,76217.53637578766,0.3041370531233726,0.3459281950927015,0.0276814043469795
G13013500504382,84859.60603048376,0.3236304384487082,0.3675155524968939,0.0298065125209697
G13013500505503,93517.94402634054,0.3406877396279233,0.3631758832781104,0.0239716468762463
G13029701101011,90792.6073334481,0.5800314813149932,0.3162648279844134,0.0314005093369732
G13001301805034,79727.02160604969,0.6276372623070093,0.2476957143296491,0.0297466602113147
G13001301805031,81686.44774346793,0.6065653062392016,0.2609081617767381,0.0371907420965962
G13013500506252,90018.72958257713,0.4765773956285168,0.3523660978045051,0.0410625243271739
G13001301805022,78780.3644115975,0.5693255649753649,0.2708695059194484,0.0307844000610424
G13013500506261,87384.68084473528,0.4903222969769766,0.3177527869673306,0.0326305657858712
G13001301805033,87164.45173833486,0.617269232041339,0.2750829794716957,0.0285982417115949
G13013500506263,68752.76466795616,0.5681441559225066,0.3414308417505192,0.0555891225527553
G13001301805023,87769.73413591359,0.6220870940823066,0.2780374240928761,0.032883851183935
G13001301805011,84704.51735753719,0.6102050989966513,0.2797829366720786,0.0276704965624755
G13013500504533,70290.67789890981,0.2607511270598178,0.2976094514727657,0.0305928167254274
G13013500503291,85029.74622462246,0.3379443491448526,0.3850082820284382,0.0307790428399823
G13013500505541,74728.27872634979,0.2769382787629679,0.2970801927051001,0.0218681631149558
G13013500504532,74194.62163939216,0.2990733519436833,0.3284922875191305,0.0314908248428968
G13013500504381,80770.9653942676,0.3203656326266093,0.3604375299986037,0.0301128139382817
G13013500503302,67599.678539626,0.2875493452889118,0.3401606635979037,0.0358914689943042
G13013500505542,81285.09761182714,0.2756115582538071,0.2911420460032379,0.0237818471515344
G13013500504401,60968.84037751333,0.2612528376222323,0.2852678841819581,0.0352183489101089
G13013500504531,68645.60592089298,0.2764203073479209,0.3036538997847797,0.0350327607256921
G13013500503282,77612.9328,0.3190828146527517,0.3597435118238732,0.0303856064770167
G13013500505901,92862.69661523146,0.3662192810466799,0.3797688203111721,0.0298624182217296
G13013500505672,87047.70973963356,0.3012441738617004,0.3347509556809066,0.0229697178147719
G13013500505811,89328.55426610004,0.4253909046505196,0.364547408552588,0.0309383963821701
G13013500505682,90905.7323836174,0.3448554432158987,0.355368454228128,0.0254018621782559
G13013500505893,94290.40644789868,0.3924894462428558,0.3889369535336454,0.0275466887404033
G13013500505881,89892.6107142857,0.4126987872799417,0.3522139293534068,0.0382842153002192
G13013500505882,92902.77597654566,0.4004990267598928,0.3776695539475012,0.0360526621936887
G13013500507401,90547.91723937663,0.3871619464255668,0.3643089311159309,0.0348081480134123
G13013500505812,86589.25707997066,0.4048319538050678,0.3516128734149696,0.0323406400068333
G13013500505891,89392.34118589743,0.3404317544242713,0.3383667044898031,0.0286015202845575
G13013500506251,104150.77133427629,0.4165686537136797,0.3770825079415151,0.030182020314165
G13013500505902,89495.33559005486,0.3338405201884629,0.3488237627069047,0.0278299321739607
G13013500505593,83139.75908141963,0.3032848865370535,0.3197806773128229,0.0272278211181697
G13013500505214,79000.329459097,0.3459316534933187,0.3216839070216658,0.0326718684354395
G13013500505872,91386.11010433828,0.3380799507538594,0.3730475385144876,0.0414579765588712
G13013500505871,90159.53785644053,0.3652342462188359,0.3664559900195643,0.0399819120569747
G13013500505213,89519.8770911574,0.3963966636349705,0.3251526167132549,0.0225894322431563
G13013500505591,92518.40377073908,0.3337584447048448,0.3485464098326243,0.0269166416690778
G13013500505221,87786.83949271204,0.370162231219337,0.3446997920800503,0.0338849532436558
G13013500505862,95062.28527435612,0.3419270608920466,0.36704848552115,0.0486925192622295
G13013500505551,84833.48794722151,0.2898094696999186,0.3268182747547843,0.0248872476057854
G13013500505262,80493.51177979939,0.3165177944885895,0.3669015712803468,0.0233320165554618
G13013500505543,75869.44758539458,0.3277797960039383,0.3460992545450255,0.0246631207405126
