,GEOID,r_income,r_pbb,r_upr,r_wr
1430,1.3089E+11,96633,0.21683226056790028,0.049180328,0.033971587
1431,1.3089E+11,183613,0.2721712496609901,0.019431988,0.010270774880758405
1432,1.3089E+11,76194,0.3288100191606993,0.19963453540596374,0.04472477
1433,1.3089E+11,74663,0.3693239115103541,0.10307234783872797,0.30364806541150147
1434,1.3089E+11,39500,0.17712470073769102,0.034433285262315025,0.090803932
1435,1.3089E+11,72500,0.20493358439341952,0.033653846,0.11710037065891848
1436,1.3089E+11,15729,0.091503265,0,0.067586206
1437,1.309E+11,0,0,0,0
1438,1.3089E+11,99689,0.511316867,0.00379867,0.4717741887925989
1439,1.3089E+11,58846,0.18355640359888717,0.059130434,0.10099132527266837
1440,1.3089E+11,65781,0.43243242628118883,0,0.19802867206067498
1441,1.3089E+11,31486,0.3481745294018297,0.095196506,0.054158607
1442,1.3089E+11,68596,0.38535031438056994,0.019498607,0.35091145604875357
1443,1.3121E+11,16656,0.1573301530711543,0.063414634,0.061376317
1444,1.3121E+11,80938,0.755994348,0.009873061,0.7015872941630974
1445,1.3121E+11,148103,0.7706945692607557,0,0.6181988684971964
1446,1.3121E+11,16891,0.14916285922126546,0.11571428406122451,0.036989795
1447,1.3089E+11,31847,0.4477040759221419,0,0.33035714039912845
1448,1.3121E+11,88292,0.6262626051763434,0.087999998,0.13858695463876422
1449,1.3089E+11,62656,0.5937940719760644,0.016731017,0.5588382545876903
1450,1.3121E+11,0,0.9999992307698226,0.056010928579160325,0.001426534
1451,1.3121E+11,0,0.33833717854114115,0.11758360175206471,0.072568939
1452,1.3121E+11,31758,0.22991689113803626,0.047999999,0.11752136501022725
1453,1.3121E+11,25698,0.12546816361921195,0.030604437409300404,0.024238657
1454,1.3121E+11,33800,0.23491655667629582,0,0.010976314205798301
1455,1.3121E+11,53147,0.5062836533880852,0.001602564,0.12828438750719648
1456,1.3121E+11,58391,0.7180752577540083,0.035344015,0.021446383932935742
1457,1.3121E+11,28945,0.1996644278551642,0.035435860840284474,0.032380952
1458,1.3121E+11,15871,0.00856531,0.081946222,0.008028098
1459,1.3121E+11,37978,0.29999999433962277,0.058319038,0.10601265655043265
1460,1.3121E+11,40313,0.16101694744685438,0,0.006329114
1461,1.3121E+11,97500,0.4316081290978916,0.052074139,0.076481835
1462,1.3121E+11,12273,0,0,0.013579049334829783
1463,1.3121E+11,30518,0,0,0.057627117
1464,1.3121E+11,21271,0.177514782,0,0.11522633507764743
1465,1.3121E+11,89306,0.5058430633415182,0.08121019,0.14138817298986925
1466,1.3121E+11,0,0.3123425614019506,0.012084592,0.037735849
1467,1.3121E+11,0,0.10909090578512408,0,0.010471203640251118
1468,1.3121E+11,189286,0.6376672979190507,0.07380738,0.6694915191196655
1469,1.3121E+11,116250,0.846282366,0.062780269,0.675324669
1470,1.3121E+11,0,0.5422943158482698,0.011820330876120324,0.36676798007327277
1471,1.3121E+11,0,0.768292589,0.2833876129189703,0.3061564008959002
1472,1.3089E+11,77411,0.6083569362014382,0.1753826519427127,0.5594095899674569
1473,1.3089E+11,53679,0.6053511638199425,0.031868132,0.6518904738997331
1474,1.3089E+11,83281,0.5668508224657368,0.018828451685894858,0.5852842760427737
1475,1.3121E+11,0,0.31999998171428673,0.11944444361496914,0.016317016190232975
1476,1.3121E+11,0,0.4240837474301703,0.021080368813876288,0.006915629
1477,1.3121E+11,41080,0.3978159064303291,0.070503596,0.052369076653752164
1478,1.3121E+11,85460,0.5772787242103207,0.045056319836591745,0.1196358892114969
1479,1.3121E+11,108382,0.8150887513676868,0.006237006,0.7470326354077698
1480,1.3121E+11,12550,0.2531876092315554,0.080789945,0.1436915871064067
1481,1.3121E+11,12951,0.098039209,0,0.067669168
1482,1.3121E+11,0,0.727118632,0.013953488155759874,0.6257197576637283
1483,1.3089E+11,250001,0.47923321918157796,0.018662519149883063,0.4469273693080741
1484,1.3089E+11,90440,0.3691335706756898,0.013262599352231659,0.3138888859825103
1485,1.3089E+11,133750,0.6167938884214207,0.058224162603899836,0.6152416318758264
1486,1.3089E+11,137083,0.7957559576159687,0.10519480382863891,0.6270042141181079
1487,1.3089E+11,38381,0.1530944600473215,0,0.11517509637996035
1488,1.3089E+11,52656,0.18885245777801668,0.041884816510268666,0.079275198
1489,1.3089E+11,108488,0.7929717280903611,0.006875477,0.6236559111843373
1490,1.3089E+11,66902,0.36187844970645994,0,0.3361297520350685
1491,1.3089E+11,206799,0.7740712602420677,0,0.6852818335841241
1492,1.3089E+11,163875,0.7367367293619947,0.018078021,0.6469031199211058
1493,1.3121E+11,0,0.21503759075131443,0.054154994825817045,0.1017488060135325
1494,1.3121E+11,57234,0.35242839132983567,0.039374053,0.3537144593282957
1495,1.3121E+11,15109,0.14919354638180718,0.022459892807915587,0.1353637878957058
1496,1.3121E+11,90246,0.6893295496758305,0.07615894,0.5488215442018388
1497,1.3121E+11,64231,0.6488371942130885,0,0.4419713761212818
1498,1.3121E+11,39326,0.3178170093448313,0,0.020979020612254887
1499,1.3089E+11,140179,0.7630252036720572,0.017628204986953486,0.4658691029847354
1500,1.3089E+11,105104,0.7366459535820379,0,0.6375952528569412
1501,1.3121E+11,33646,0.27659573933083675,0.046511627,0.075995174
1502,1.3089E+11,52335,0.680365289,0.051477597,0.38656069084854994
1503,1.3121E+11,24219,0,0.27878787033976155,0.00137931
1504,1.3121E+11,63545,0.313146229,0,0.015206812559569268
1505,1.3121E+11,69331,0.5080459711718854,0.058823529,0.008264463
1506,1.3121E+11,11520,0.19315402950723645,0.039301309185560934,0.025316455340134245
1507,1.3121E+11,18615,0.24131944025487084,0.084406293,0.007284079
1508,1.3121E+11,39392,0.22263681315128342,0,0.031712473
1509,1.3121E+11,58654,0.17907227422791505,0.007834758,0.029882603736578403
1510,1.3121E+11,53991,0.48798076336561585,0.018108652,0.018251680900560223
1511,1.3121E+11,0,0.5669515629134504,0.043832185,0.056620209
1512,1.3121E+11,0,0.12677106542303457,0.17458100436745108,0.011326861
1513,1.3121E+11,102065,0.8231009279594076,0,0.7478031568734345
1514,1.3121E+11,86081,0.6502963535114619,0.052713178,0.46360423700633047
1515,1.3089E+11,104375,0.6935933083231819,0.059139784416310175,0.44208361588702116
1516,1.3121E+11,115417,0.7951002138630265,0,0.7909343127573144
1517,1.3121E+11,0,0.6270096261411696,0.017094017,0.28039010699968614
1518,1.3121E+11,41250,0.14960628743257579,0,0.040816325
1519,1.3121E+11,35611,0.3493282082662532,0.19160583591960154,0.057617187
1520,1.3121E+11,29274,0.31065759402375215,0.027704485305379386,0.069594594
1521,1.3121E+11,186307,0.9042071138886271,0,0.786745052
1522,1.3121E+11,41328,0.14252336115599623,0.047540983,0.027027027
1523,1.3089E+11,58944,0.15406976520247434,0.006031363,0.051663127730621886
1524,1.3089E+11,45795,0.3092715211306522,0.1085450340153289,0.081283422
1525,1.3089E+11,169473,0.6531204597015932,0.061571125,0.6565860170928359
1526,1.3089E+11,179063,0.805817604,0.009803922,0.6873239404350988
1527,1.3089E+11,39583,0.3738474402862746,0.04453125,0.20025428989030966
1528,1.3089E+11,54432,0.3374340889730389,0.040472175,0.093548386
1529,1.3089E+11,165833,0.7819472537327865,0.058292282,0.7403982877638813
1530,1.3089E+11,85938,0.6700274915671174,0.006140351,0.5909090874655648
1531,1.3089E+11,36724,0.19322033767308247,0.003759398,0.060521414988261565
1532,1.3089E+11,123636,0.6934225117790133,0.019607842934903582,0.8263598239920521
1533,1.3121E+11,74375,0.8203592732499074,0.029276985668846775,0.29745552736443254
1534,1.3121E+11,71536,0.3093749903320316,0,0.041176470103806234
1535,1.3121E+11,18558,0.14239999886080001,0.075328265,0.028854823905727467
1536,1.3121E+11,146111,0.9311700990052104,0,0.7775768464956886
1537,1.3121E+11,110481,0.6913207494994661,0.057733428,0.36915887562960376
1538,1.3089E+11,190357,0.8457997601173791,0.037353255,0.7801418360674586
1539,1.3121E+11,63563,0.5678137594350834,0.030927834761688523,0.4381533062878632
1540,1.3121E+11,67092,0.7377048978769154,0,0.26023391432406556
1541,1.3121E+11,103718,0.7462686465906561,0.073405535,0.41614906401502005
1542,1.3121E+11,129375,0.9887766498946317,0.008315098,0.7007266089885258
1543,1.3121E+11,47961,0.41947563972001356,0.056047196,0.029275808
1544,1.3121E+11,90900,0,0.023908523659994557,0.029484029121817825
1545,1.3121E+11,28534,0.091482647,0.022082018230851163,0.054181389
1546,1.3121E+11,42151,0.35239566688723856,0,0.025547445022377328
1547,1.3121E+11,31110,0.1475155256596968,0.10632183755284716,0.029810298
1548,1.3121E+11,34779,0.22202486284147668,0.082644627,0.019073569222430937
1549,1.3121E+11,19844,0.4383333296805556,0.015212169613993838,0.028767123090636143
1550,1.3121E+11,48571,0.38532109502567136,0,0.12085769862711795
1551,1.3121E+11,41027,0.10275423619963733,0.033776868,0.041105121
1552,1.3121E+11,0,0.12292358599794709,0.056547618206136636,0.022753128
1553,1.3089E+11,155781,0.8402182319546514,0.14318181736828514,0.8202352902577162
1554,1.3121E+11,0,0,0,0.037735848
1555,1.3121E+11,74309,0.6599190216607387,0.056695992,0.26390292958642136
1556,1.3121E+11,0,0.6733615150807452,0.012334801653437871,0.3853695295221001
1557,1.3121E+11,0,0.27037036035665335,0,0.044799999
1558,1.3121E+11,0,0.36666662592593047,0,0.090909087
1559,1.3121E+11,112734,0.8184019271379912,0,0.7788697724908291
1560,1.3089E+11,172727,0.7102713109469835,0.035645472,0.8180839524425839
1561,1.3121E+11,25516,0.4835164658052577,0,0.020771512736750364
1562,1.3121E+11,54821,0.34638553173537556,0,0.093610697
1563,1.3121E+11,117365,0.8070714772707803,0.035444946942345804,0.7683615757194384
1564,1.3121E+11,28549,0.5638297752376644,0.072356214,0.078703703
1565,1.3121E+11,0,0.3430012567086853,0.1740226964183771,0.41286862163891097
1566,1.3089E+11,146250,0.8614800677278931,0.027821939,0.8239795865817628
1567,1.3121E+11,39613,0.33703702455418433,0,0.026315789012003703
1568,1.3121E+11,109630,0.9309392179471527,0,0.7193378425933947
1569,1.3121E+11,56204,0.33185839239564635,0.030170528945472105,0.6699595838798401
1570,1.3121E+11,83203,0.6492890892687347,0.054545454,0.28594507038816586
1571,1.3121E+11,14324,0.084745762,0,0.11890606279540948
1572,1.3121E+11,95469,0.7310838371054823,0.1324503302486733,0.5518394602689008
1573,1.30971E+11,51451,0.28653845878328404,0,0.405677112
1574,1.30971E+11,45492,0.5274725210320815,0,0.076923076
1575,1.30971E+11,62623,0.3436123317743407,0,0.21645997623190544
1576,1.3067E+11,54737,0.4769085723194291,0.1753889662278008,0.056003394
1577,1.3067E+11,38397,0.33831908590940823,0.046385542,0.038732394
1578,1.30971E+11,35284,0.3080139351357914,0,0.094996833
1579,1.3067E+11,64803,0.3121546932582441,0,0.081287044
1580,1.3067E+11,112744,0.12420785647391817,0,0.034141958
1581,1.3067E+11,40481,0.046987951,0.016177957369282535,0.075046904
1582,1.3067E+11,59861,0.27346938403443016,0.088803088,0.0771369
1583,1.3121E+11,0,0.9359698505467072,0.1018766742375781,0.3675213612389511
1584,1.3089E+11,156250,0.889097728,0.014388488949847322,0.847250501
1585,1.3121E+11,0,0.23068308812224986,0.005518764,0.045911047
1586,1.3121E+11,73318,0.8953107863106785,0,0.5917431124800102
1587,1.3121E+11,111944,0.8095617465373566,0.026535254,0.7386706892849646
1588,1.3121E+11,89583,0.6303258066375212,0,0.4719202855804322
1589,1.3121E+11,0,0.2214764952029198,0.006711409,0.03488372
1590,1.3121E+11,66707,0.6774193426985781,0.014106583,0.46234309301015974
1591,1.3121E+11,111389,0.8261589267192231,0.023112480383474878,0.7543859547316336
1592,1.3089E+11,250001,0.8882521405133511,0.009474591,0.8482570003536773
1593,1.3121E+11,0,0.8214971130374558,0,0.5640138359514374
1594,1.3121E+11,66316,0.6434400461805396,0,0.6291390676395773
1595,1.3121E+11,0,0.47985781421969415,0,0.6520963367341986
1596,1.3121E+11,43938,0.7255216576962816,0.062831188,0.33117350373525195
1597,1.3089E+11,152054,0.9352517851042909,0.034666666,0.8369152865118169
1598,1.3121E+11,112554,0.9066917916428672,0.014617368747916004,0.6088060913733608
1599,1.3121E+11,68894,0.8136142493741613,0,0.8249999906250002
1600,1.3121E+11,0,0.5696969351698827,0.035884773603481857,0.776196405
1601,1.3121E+11,69632,0.769771515,0.037993920395229176,0.8344827490289339
1602,1.3121E+11,88914,0.6208251351507832,0,0.29425113241867523
1603,1.3089E+11,89408,0.8461538381181972,0.037511436,0.7788802212694528
1604,1.3121E+11,108005,0.9034926387546632,0.15646853010079956,0.7635196996927617
1605,1.3121E+11,128433,0.8924148537738789,0.017397355480881314,0.7549353250174586
1606,1.3121E+11,0,0.045235803439673705,0.004074242,0.10810810768465291
1607,1.3121E+11,166774,0.7642014923451073,0.013605442044650709,0.7116279003569498
1608,1.3121E+11,156806,0.7837837783521567,0.055074257,0.6489439137003357
1609,1.3121E+11,0,0.7374301593583222,0.048780487287587625,0.6148923757132497
1610,1.3121E+11,103950,0.9192652673247959,0.002513264,0.6060692796848861
1611,1.3121E+11,103167,0.7104477505903322,0.018492176123866628,0.5438225919342915
1612,1.3121E+11,132399,0.6967136084815624,0.026929981804937327,0.7101740246976304
1613,1.3121E+11,92500,0.9576158813560811,0.011166252963197855,0.832389572
1614,1.3121E+11,129175,0.9875930398561658,0,0.676079729
1615,1.3121E+11,98636,0.8642447253490493,0.076124566,0.7872340305891485
1616,1.3089E+11,250001,0.8626328629384067,0.015927977729030627,0.8396407899958898
1617,1.3121E+11,91838,0.5794701890816194,0,0.5770348753337954
1618,1.3121E+11,0,0.8749999453125034,0.064683053,0.5141752544189739
1619,1.3121E+11,112978,0.8548387047532333,0.030693069154984806,0.6795275563798128
1620,1.3121E+11,132658,0.7758719223792343,0.030640668,0.6890871606788802
1621,1.3121E+11,166128,0.950271239,0.012100259186687475,0.8729962900986894
1622,1.3121E+11,132197,0.9604146940582969,0.1668185946506965,0.8240827768195411
1623,1.3121E+11,0,0.12116991474693713,0,0.014423076749722636
1624,1.3121E+11,26267,0.4047618927154199,0.097323599,0.031166518
1625,1.3121E+11,15990,0.3503184490243026,0.16831682335065232,0
1626,1.3121E+11,41224,0.45611510135086186,0,0.026415094
1627,1.3067E+11,27500,0.22043627760693138,0.073146292,0.086538461
1628,1.3121E+11,48897,0.3516128975546307,0,0.066298342
1629,1.3121E+11,18846,0.22490706110681172,0.026220614591133683,0.046021093
1630,1.3121E+11,0,0.07142857,0.089678509,0.026992288
1631,1.3121E+11,0,0,0,0
1632,1.3121E+11,146844,0.4983642257539343,0.064638783,0.16654701962277804
1633,1.3089E+11,206719,0.8555555469135804,0.00997009,0.7766405732893403
1634,1.3089E+11,113679,0.8213610508377973,0.036458333,0.7239914997453132
1635,1.3089E+11,154044,0.7669410971061362,0,0.715151512
1636,1.3089E+11,36716,0.7618181679669425,0,0.7598290533347944
1637,1.3089E+11,83355,0.6690909009807163,0.016091954,0.3856624284422647
1638,1.3089E+11,78550,0.5641025585394225,0.036713286,0.3126242529193626
1639,1.3089E+11,197031,0.8807946874040615,0.015673981,0.7976298924555161
1640,1.3089E+11,88864,0.6475195766099253,0.085141902,0.49212302706584377
1641,1.3089E+11,250001,0.8970588070393603,0.016467065621750515,0.6666666613503456
1642,1.3089E+11,62078,0.22073279516771407,0.019593067,0.18835370101830554
1643,1.3089E+11,85313,0.3823933948941307,0.016059295762450305,0.032948929
1644,1.3089E+11,88359,0.3248239408026062,0.017756255,0.036414566
1645,1.3089E+11,73665,0.290999999,0.044715447,0.015582034759019087
1646,1.3089E+11,69926,0.3063147944739416,0.048024787,0.045815515908274186
1647,1.3089E+11,0,0.35613340669229276,0.015838339618578157,0.038461538
1648,1.3089E+11,55938,0.37415881309448984,0.020022247,0.035733622
1649,1.3089E+11,59275,0.20432692062107066,0.08705357,0.033858267
1650,1.3089E+11,30134,0.1570351739065933,0.039414414,0.025013594208735213
1651,1.3089E+11,88992,0.39215685869807165,0.013562387,0.10492227911319768
1652,1.3089E+11,90552,0.16577539663702148,0.19346733182242887,0.016949152362826778
1653,1.3089E+11,0,0.15969581546646622,0.027185892526187416,0.058259081
1654,1.3089E+11,43234,0.17754568958817638,0.13590263553851284,0.013651877
1655,1.3089E+11,103813,0.18234323281895023,0.1120107954655142,0.042717087
1656,1.3089E+11,69664,0.35788690209905577,0.11253644249249888,0.043413912
1657,1.3089E+11,53080,0.7073715509503236,0.043931496322177986,0.014840680860581924
1658,1.3089E+11,80785,0.33522012367786086,0.032558139345592214,0.047477745
1659,1.3089E+11,68051,0.3581749022192023,0.049346879,0.048375451
1660,1.3089E+11,43402,0.09437086,0.03113325,0.021443888338499726
1661,1.3089E+11,59597,0.2746598616100352,0.049304677311601285,0.04318026
1662,1.3089E+11,84250,0.4125214372854079,0.08303249,0.025967143476591716
1663,1.32971E+11,76359,0.10457963018059037,0.046497584,0.854330704
1664,1.3089E+11,40469,0.15728900054617648,0.12903225646361965,0.11530249028254455
1665,1.32471E+11,70500,0.398897051,0.00661157,0.7199210974366755
1666,1.32971E+11,79554,0.2039215672946303,0.062633833,0.7344150267531382
1667,1.31351E+11,69733,0.5019480486886491,0.053642009860858215,0.14774236338730953
1668,1.32971E+11,88194,0.305147056,0.046651617406684595,0.7982798999352627
1669,1.31351E+11,62963,0.325025431,0,0.21842105191308864
1670,1.31351E+11,98059,0.3333333312088379,0.043928923771328114,0.06828528
1671,1.32971E+11,96204,0.3406735707166636,0,0.6766467015221055
1672,1.31351E+11,66424,0.2575618674833926,0.006006006,0.2206068254070365
1673,1.3089E+11,28750,0.366013064,0.1568627416805503,0.04518664
1674,1.3089E+11,0,0.7605262957756238,0.028500619,0.6456692840757111
1675,1.3089E+11,110201,0.767765187,0.006413419,0.615484426
1676,1.3089E+11,0,0,0,0.029556649
1677,1.3089E+11,109310,0.784615374,0.044117647,0.6796246603242315
1678,1.3089E+11,37017,0.2529290127296415,0.010143198,0.08377425
1679,1.3089E+11,120341,0.7401490868993708,0.1049085649190706,0.8215158857252169
1680,1.3089E+11,0,0.6220657130970491,0.022883294670862822,0.4667949906949472
1681,1.3089E+11,118250,0.6628630636632462,0,0.783034251
1682,1.3089E+11,58490,0.651675479,0.007836991,0.6736990107334809
1683,1.3089E+11,75846,0.5898463554452481,0.1272333506917523,0.020477816
1684,1.3089E+11,75978,0.5773195757253696,0.029520295,0.041864890182065746
