CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G27012300307043,70803.05737704918,0.4772547820483896,0.3258262997931115,0.030288181693544
G27012300305002,76409.47622641509,0.4991193987298173,0.3595296784567239,0.03237039491877
G27012300310001,71531.59848484848,0.4458682178956066,0.3189937713138427,0.0334603334246576
G27016300709112,97264.35179153096,0.6513338911176806,0.4016422975727726,0.0262363391722252
G27012300307023,74610.66554054055,0.4956194564214479,0.33199849228485,0.0297320704635946
G27012300306014,76731.07082833133,0.5002917971813733,0.3557641129213976,0.0333419470413093
G27012300307022,67353.02577319587,0.4937132686090282,0.3311425379569953,0.0305525323882792
G27012300302014,92821.81198910082,0.6619604330148782,0.5013128810539577,0.0303005914750602
G27012300311001,74274.05519176801,0.4628611590350501,0.3275567957389882,0.0318662853970033
G27012300306013,67859.71978021978,0.4445648628095486,0.3244778349309523,0.0325079819687021
G27012300307041,69336.00395778364,0.4370137541059526,0.3065418339457668,0.0310539259380801
G27012300301001,93054.45488721805,0.6903355619373169,0.5770448274692945,0.03326974906507
G27012300306023,68257.29797979798,0.4279269634044672,0.3119901199373372,0.0349810771821462
G27016300709093,99442.68823529412,0.6442427487053136,0.4271086275127271,0.030023749724755
G27016300709092,97150.7851458886,0.6577273522474346,0.4258581087479381,0.0269964455835702
G27012300306022,70892.77845528456,0.4284678612360598,0.3051143212148738,0.0290984469410412
G27012300303004,87285.49187935035,0.6193064326238538,0.4861769460057021,0.0310755344200209
G27012300307042,71103.52845528456,0.4696752203464917,0.3272330490490057,0.0299450878214134
G27012300307024,71954.54444444444,0.4744451552106911,0.3277106466039647,0.0289155783459527
G27016300709113,100813.15652173912,0.6562660153790111,0.4250924023924515,0.0267743013078841
G27012300425012,83538.63900414937,0.5649116735829708,0.3795385153831001,0.0288936901609777
G27012300302012,88953.31004366813,0.661575168846769,0.505167603877,0.0289885315664652
G27012300306021,72560.42574257425,0.4692181748703995,0.3361677514097458,0.0323172886131808
G27016300709111,88475.28739002932,0.5910327525798754,0.373649226900912,0.0278716610862432
G27005301040024,87959.58847736625,0.6547365247095868,0.5257359837067062,0.0332559560039776
G27012300303001,82131.06948640483,0.584301931965888,0.4216110608274936,0.0292272465415623
G27012300305004,65029.163398692814,0.4420267910113598,0.3117384300291022,0.0268240652670044
G27012300420021,89813.7671957672,0.6663748380712721,0.5466259959012768,0.0355402572068737
G27012300304002,74970.24303797468,0.5232261131598226,0.3899441869036533,0.0312889064327669
G27012300304001,73735.40863787376,0.4984985336717215,0.3626258823173128,0.0318141921776894
G27012300307032,71362.03729603729,0.4693902383302088,0.3261949841704427,0.0312185544550078
G27012300305001,76956.51934235977,0.5204524422546044,0.3828293714818709,0.0335261388023662
G27012300307026,71380.28039215686,0.4801571598811349,0.3207994935593841,0.0304472491175656
G27012300305005,77714.51034482759,0.5153155447151152,0.3764733875645291,0.0322358127781877
G27012300307021,77279.13475177305,0.5141710026322891,0.3229910357377346,0.0292030371432911
G27012300306012,73268.62607626076,0.4909251025045066,0.3432509220270208,0.0321649341956415
G27012300306011,71683.79840848806,0.4662371229779647,0.3490716764247041,0.0325454229094945
G27012300419002,83268.51204819277,0.6384374862823764,0.5061656072270494,0.0318352768922498
G27012300302011,83303.80136986301,0.6246141467472393,0.5042114277757966,0.0300827970475012
G27012300306024,72583.1407035176,0.4475447101482911,0.3343870542244461,0.0306398449323561
G27012300424025,89008.99317406143,0.5892262250226734,0.3643024758483721,0.0285802686418675
G27012300306025,73577.76108374384,0.4857192521262705,0.3540265557290812,0.0279444601713522
G27005301054002,84741.57588652482,0.578505453548783,0.4553275276717386,0.0398190779640408
G27005301049011,90978.63176144243,0.6725267616584086,0.5533567140398841,0.0328088764638209
G27005301052011,87655.34125636672,0.6579304262567401,0.5102193405478123,0.0332586649442384
G27005301052012,89390.28058285327,0.6318676008650105,0.4979621637467981,0.0349448717837941
G27005301044002,96448.5648552162,0.6401947800414123,0.4940930472021385,0.033733372066862
G27005301054003,85269.44124293786,0.5878811532406746,0.4671423274406067,0.0369934565744459
G27005300219001,101250.0377593361,0.675223805124424,0.5299509284432269,0.0304549846389275
G27005301051002,92838.22222222222,0.6221197497425696,0.5094506656680687,0.0352142177103926
G27005301049024,84613.87773584906,0.6237689374765029,0.5179043175794812,0.0347960512814189
G27005301052013,85973.87696335079,0.6040996832269052,0.4802370207020419,0.0365996695472686
G27005301049023,88568.00816582915,0.6599550864156536,0.5460353403823746,0.0345433927875273
G27005300218002,97059.81439661256,0.6500717963621369,0.5134878993074625,0.0315329687373589
G27005301044003,95694.7709481009,0.6474551579910544,0.5043589170964053,0.0326791485993243
G27005301051001,93858.7381342062,0.6318856711431454,0.5171059490080938,0.0347386241784819
G27005301261022,87559.08524001794,0.6277109660355444,0.5008960599171802,0.0343213461718659
G27005300219003,104562.06842576028,0.6838170394501871,0.5287705671698375,0.0292903816550913
G27005301048021,85545.77813504823,0.6301836042990282,0.501972585768878,0.0348167330559354
G27005301256003,87361.93538461538,0.6499412319825784,0.5405316388483771,0.034475575462001
G27005301261021,92751.08430493274,0.6403468951236443,0.5045285445597884,0.0344012270626916
G27005301044001,98274.38060517682,0.6549451958558916,0.5020140231762621,0.0316690131663894
G27005300273001,126512.16007194245,0.7685226110186998,0.5912512699931244,0.0242928225925519
G27005300264033,116761.10162162162,0.7339492721550316,0.5759783479498092,0.0260822207966548
G27005300264032,115389.1362973761,0.7372617625529159,0.5678033725139658,0.0263461635595214
G27005300263011,119168.83021223472,0.7393517497697496,0.5549693660745153,0.0262862739895384
G27005300264031,116337.3686897334,0.7368941533278814,0.5650126691863377,0.0260573529395601
G27005300273004,124911.01957831324,0.7587074704028977,0.577558441666296,0.0230387722872419
G27005300222005,104894.71842105265,0.6980518467693007,0.5317333656472313,0.0293131470220004
G27005300272022,110865.87142857142,0.716264962964544,0.5391683297711074,0.0338636397535733
G27005300272041,117702.57272727272,0.7431182813053242,0.5429542811695685,0.0265915588132487
G27005300265074,113213.15,0.7258537055494433,0.5426768089854366,0.026856641423104
G27005301041001,90642.44012944984,0.5769079950688829,0.4763181774280542,0.0376549805043811
G27005301261023,90238.1025093433,0.6512896256107437,0.5134136164916361,0.0342781368037145
G27005301261024,93104.0702000702,0.6392587590950851,0.4973176366337051,0.0332400360261751
G27005300219002,97684.6888888889,0.6195126310598307,0.4882748116626815,0.0316696780821729
G27005301049012,93860.18693009118,0.6805307353674956,0.5563929447035086,0.0327996826883617
G27005301041002,80028.67259786477,0.5097281908650955,0.4221869773698554,0.0396923866857968
G27005301261025,100166.46316374755,0.6807413809029239,0.5218063152985418,0.0303426545633746
G27005301034003,83126.07284768212,0.5321834241186507,0.4320435975408717,0.0389222133460929
G27005300038022,88517.32907348243,0.6631295180409185,0.534014346688226,0.0351657973639902
G27005301040011,80675.85714285714,0.6359988018714527,0.5026026680562096,0.032048376584477
G27005301041003,71053.72212389381,0.4367433690757631,0.3752786868413945,0.0364075771434415
G27005301039002,89598.6992303138,0.6637082214394251,0.5350578771572905,0.031984644486328
G27005301261013,94175.46865671642,0.6434754148439747,0.515173968481797,0.0339302818532878
G27005301261011,92381.6884057971,0.6611404946744808,0.5195114385861965,0.0344626920695152
G27005300038012,85610.35242290748,0.6604340502899373,0.5241680091182441,0.0357999431858078
G27005300218001,96340.87857142858,0.6229612102498119,0.4975702155827968,0.030641333187886
G27005301261012,94902.90455531454,0.6565580364646049,0.5317045996049148,0.0341478205257769
G27005301262011,90304.71855345913,0.5986746490893229,0.4730768925885288,0.0337771387352275
G27005301037002,91597.61235521236,0.6718595987746442,0.5358670996757792,0.0327294225850278
G27005301262013,103298.64040340373,0.6765479331450979,0.5198281792938294,0.0298177537623642
G27005300272021,118036.76485148516,0.7571983928909333,0.568991194526285,0.0270229090428909
G27005300266091,120541.19607843136,0.7450360019720158,0.5580948056537638,0.0247310111035488
G27005300265073,99671.17101147027,0.6633794474854604,0.5096758114149099,0.0295464408507295
G27005300266092,115434.99783549784,0.7184983167801375,0.5419683773431664,0.0260791847548082
G27005300266062,116058.61860465116,0.730525926259294,0.5390798052972775,0.025458449748635
G27005300266104,116273.16599190285,0.7409874067966774,0.5528380756437817,0.0247247544718685
G27005300272052,122577.33916083915,0.7480593519895238,0.5495136404031696,0.0272613798938809
G27005300265071,100720.1700680272,0.6801212409427134,0.5141959086929629,0.0289312084373906
G27005300216012,98930.88179519596,0.6672269451442882,0.5148827251918371,0.0311419964784649
G27005300265072,104882.04289940828,0.6759664357812498,0.5151380073703009,0.0274124317292529
G27005301039001,74120.52668213457,0.6801060282284604,0.5804064302586831,0.0373644447191522
G27005301262023,96971.52423112768,0.6742472698622165,0.546726410479511,0.0314547951664313
G27005300032001,70129.28039702233,0.4184437923757214,0.3659652717929795,0.037550063580673
G27005301040012,82835.06344410876,0.662395358778049,0.5338225960934537,0.0320352102428855
G27005300038021,76133.43023255814,0.6654888418309954,0.5476449139433949,0.0347437073190357
G27005300216022,98660.8861003861,0.6612813787413458,0.5164433840602081,0.029761686434904
G27005301036003,88888.18739903069,0.6697555241040429,0.5368434481267108,0.034242160492914
G27005301034002,77504.66821130677,0.4927845767762744,0.4054769634833923,0.0392352831428693
G27005301040013,81368.43153526972,0.6739573211971085,0.57091339243105,0.0332511485903167
G27005301037003,86296.94226327944,0.6608084852192552,0.5302971350189027,0.0332878917951411
G27005300033001,65780.7439703154,0.3850640036767537,0.3261751458851456,0.0403192548990693
G27005300033002,68700.44902912622,0.3998254622084694,0.3412707489212939,0.0401894299098098
G27005301034001,71419.10705289672,0.4174953214437295,0.3645270276574405,0.0390277433126651
G27005301037004,87081.0956618465,0.6515164153580648,0.5271263234535607,0.0329006281774384
G27005301262012,96336.93538913362,0.6591778990948226,0.5416756781366056,0.0329733367623058
G27005300038011,84693.45566037735,0.6653223542436478,0.5352003181828999,0.0349997544068854
G27005301262021,95891.70098039215,0.6899355636514415,0.5600534896547364,0.0255747870492942
G27005301262022,96873.62173913044,0.6530420955961264,0.528911280579895,0.0308928290635678
G27005300032002,69911.88985507247,0.4143941600354762,0.3526572440330573,0.0333857696821504
G27005301036002,87213.69875608437,0.6473716479371148,0.5185729784298306,0.0344038291050745
G27005301262024,90086.03409090907,0.656334342519819,0.5270824548566684,0.0333182189709192
G27005300216021,90109.85151237396,0.5987056825025405,0.458321290547128,0.0318707248715547
G27005300216023,100130.42857142857,0.673996881027335,0.5068945834889388,0.0302944729384707
G27005301037001,80156.5675,0.6292023565664642,0.5075044515901843,0.0365254229893293
G27005301036001,84476.57768052517,0.6388692962603522,0.5085219008535409,0.0362545593789774
G27005301040023,87858.63476070529,0.6602022102780647,0.537291086421727,0.033358231839487
G27005300217003,94825.34567901236,0.6132707793817425,0.5032394576175376,0.0314788276955135
G27005301028003,65163.31330472103,0.3543865840912287,0.3153489165285973,0.0395915512903567
G27005301031001,78607.83419689118,0.628977866425517,0.5007216853470662,0.0366826203874149
G27005301030001,88215.0,0.6332230664812984,0.5031643503971542,0.035333156239509
G27005300266103,119257.58910891088,0.7435506694820001,0.5653626780924601,0.0250198129466507
G27005300266093,111892.32668329176,0.7083638229486177,0.5201487297073436,0.0283245002275982
G27005300265142,116068.9898028552,0.7174894785813698,0.5347871273397586,0.0261488508033186
G27005300266112,116825.2697368421,0.7433561502447791,0.5624766850984457,0.0244027257515109
G27005300216014,98713.86497890296,0.6901154112533504,0.5065860909935639,0.0308609913277164
G27005300266063,127008.20833333331,0.7379901911130714,0.5740328826789616,0.0270105536919244
G27005300266113,113946.8075471698,0.721466861008363,0.5263175658149334,0.0253772418932201
G27005300266102,120325.97115384616,0.7359455563883615,0.5579343384194148,0.026173189384548
G27005300265053,100515.60759493672,0.6697631293779037,0.5119955595457822,0.0302773176913714
G27005300270021,117595.12592592592,0.7509399942257559,0.5186128429465308,0.0291242220637044
G27012300307033,76245.90307328606,0.471892832717095,0.3217013998093124,0.0305905212752887
G27012300420011,89884.09537856441,0.6829865266177975,0.5338644048029314,0.0313326001046654
G27012300307031,73609.8164556962,0.4878731536555309,0.3275778142609402,0.0311456944643423
G27012300307025,70818.0254691689,0.4896390061691074,0.3267979900819036,0.032704671864486
G27016300709091,99805.04814814815,0.6570555072740325,0.4228233798881791,0.0314044145095038
G27012300419003,86772.0110330993,0.6485398790280796,0.5217416851441248,0.0296010951811413
G27012300420022,88868.31393568146,0.6557750559330852,0.5214111261540904,0.0312604464280697
G27012300419001,84217.86222222222,0.6672627555997601,0.5341359361638943,0.0314510206880795
G27012300418001,81805.14318442154,0.6107631283039531,0.4772786712876546,0.0322946595637694
G27012300417002,84499.47804054055,0.6264029777516409,0.4813457044613807,0.0309238488927186
G55010901201001,,,,
G27016300707051,117649.66176470587,0.7478339744972238,0.5140640999735602,0.024045549520149
G27016300704064,111730.21221864953,0.6805419769430943,0.4771799218037083,0.02497112340794
G27016300704062,124104.71134020618,0.7411555328124231,0.5236900765203564,0.0221591465893222
G27012300416023,73744.7311827957,0.5159581293513663,0.3759793478677004,0.0330403413534571
G27012300422011,83573.37846655792,0.5550692513885958,0.4002883295934429,0.0310912390732229
G27012300422022,79896.01125703564,0.5263787913326049,0.3737540844816793,0.0307687180089476
G27012300422023,78146.66598778004,0.5048355365520774,0.3766010456006962,0.031249559609389
G27012300423021,78121.04046242774,0.4849937259282167,0.3623146093236297,0.0300306124024781
G27012300423023,76920.71010638298,0.4997264323854891,0.3392016436391955,0.0318719401884642
G27012300424024,93371.84698275862,0.6158331482080313,0.3799842714612247,0.026805038273185
G27012300417004,82609.99331848552,0.5851061522623469,0.4327315493106668,0.0294918803149858
G27012300422012,81246.58772619984,0.5438432231376723,0.3997962922595461,0.031097666082656
G27016300709061,96518.63657957244,0.6428613040167424,0.4024164028670833,0.0269970839769316
G27012300416022,79417.24126455907,0.5379245111657972,0.392810015322542,0.0326888573510803
G27012300424021,75438.90839694657,0.517151084049576,0.3439255425288924,0.0308657896410825
G27012300424023,78921.10234680574,0.5293479948181112,0.3609470803223523,0.0312902530042459
G27012300413012,92162.49867724867,0.680425501733498,0.5343078276485727,0.032576183726083
G27016300709062,99843.35265225932,0.6601288099967866,0.4316878037399506,0.0260092398047526
G27012300417003,87456.72794117648,0.6519153558819899,0.4990949496307806,0.0300356257576877
G27012300423024,79923.07863501484,0.5187715390704417,0.369603806907457,0.0291155489037397
G27012300422024,83607.99674796748,0.567243450913434,0.4002853174213343,0.0296531954853955
G27012300413011,85765.99342105263,0.6292455871412472,0.48320357634843,0.0316984831122805
G27016300709063,101035.69730941704,0.6695162168525851,0.4357375824931521,0.0259291923082621
G55010901203002,,,,
G55010901203004,,,,
G27016300707063,125633.961414791,0.785403497099402,0.5214629789939121,0.0185925083391384
G27016300707042,111861.12139917696,0.7347378441181294,0.504543902072483,0.0239759385661117
G27016300707041,110628.94142259414,0.7669829506765661,0.5187972539486733,0.0238577200310928
G27012300418002,85581.4733531943,0.6300481528980464,0.4886925230774528,0.0314016130962432
G27012300427002,91354.22097378277,0.6248075513215305,0.3775806087159301,0.0262197741238596
G27012300418003,85327.3798816568,0.633261481858896,0.4776727919428585,0.0298682304003855
G27012300427001,80675.45714285714,0.5714926013701673,0.344326388695121,0.030563855994597
G27012300423025,79089.43987341772,0.5297177564625303,0.3601977203204179,0.0296257289801818
G27012300427005,82203.3282051282,0.5996666098464988,0.3545163532715902,0.0305771858654824
G27012300422025,82315.89009287926,0.5765145924777885,0.3897471025994881,0.0296579393034128
G27012300422021,81622.16532721011,0.5528626914882913,0.3786306424640018,0.0305370242578698
G27012300413013,88790.15266707541,0.6496890109059322,0.503206187830161,0.0314360515002549
G27012300416021,85094.29181494661,0.5955801074039211,0.4268787261466805,0.0308009520207074
G27012300417001,86662.09436619718,0.6250282986610048,0.4675792912011844,0.0320312645207183
G27012300427004,85889.60625814863,0.5843635309373338,0.3640037432578349,0.0283906686722383
G27012300416014,85509.76626506024,0.5842415363914891,0.4235088694600402,0.0299881598224813
G27012300423022,81463.6438247012,0.5438938913777105,0.3695572376089737,0.0294072916046661
G27012300424022,82213.81704918033,0.5521131579011321,0.3718829110251048,0.0295505958081885
G27016300709073,80638.264,0.598937277173555,0.3537296380798506,0.0308400832048063
G27012300413023,92789.63669281834,0.6632170148591173,0.5076201870820393,0.0300840095068876
G27012300427003,88654.93859649122,0.6276630493254535,0.3814191282950345,0.0270006190011041
G27005300201022,89670.98009950249,0.6624671935749504,0.4901592994526917,0.0286546352510995
G27012300421012,88236.10946745562,0.6070839051783945,0.4184173697632601,0.0356360055380733
G27012300413022,86909.23538654934,0.6355908967219653,0.4838480466392694,0.0312089141305939
G27012300414005,87105.8753894081,0.6314624531433141,0.4820802063932698,0.030253270336259
G27012300414002,89691.51386321627,0.654712854680518,0.4809596299173658,0.0292191135622559
G27012300415001,90200.30392156864,0.6451067056561303,0.4852573753759808,0.0322222303355858
G27012300415003,91084.00771208228,0.6396840606847505,0.4772197044757084,0.0312709817928482
G27012300421013,87153.47093649085,0.595901399168577,0.4230445291503399,0.0302871069264427
G27012300426022,93250.12620423891,0.6408363633063516,0.4105610229739636,0.0280585298218947
G27012300423012,83185.73269689738,0.5474179984771259,0.3812797135765133,0.0297026338299448
G27012300416013,87422.11410788381,0.6042098933819112,0.4495396038496982,0.0329489659922283
G27016300709074,103313.6103896104,0.6862865075357932,0.4405605347865394,0.025517322005624
G27012300424011,83601.81734186212,0.5775269832472738,0.379038860372937,0.0298650038964679
G27012300426014,81600.17779444861,0.5513084857713018,0.3549580015468082,0.0291865508129678
G27012300426012,93102.8481595092,0.6235864182339885,0.3827964890867296,0.0281593560600079
G27016300709064,106493.81431334624,0.6974135767504324,0.4620628992919688,0.0259407814899144
G27012300413021,88805.9398818015,0.6332894050802379,0.4757511291802326,0.0305954544609806
G27012300414004,90488.4667393675,0.6541179250761442,0.4900892895793299,0.0298062018571318
G27012300421021,89652.49966420417,0.6228668999075249,0.4194784925540382,0.029297902567086
G27012300421022,82603.93160377358,0.5649791108708632,0.3831612951703988,0.0296343266743824
G27016300709072,98902.71936758891,0.6658923525139264,0.4323439473874741,0.0245679034832238
G27012300423011,88975.53710247349,0.604668371467463,0.4108729942501737,0.0282580001071215
G27016300704053,111302.08127721336,0.7116372848620214,0.4856756863780403,0.0238777422755909
G27016300704052,110607.32896890344,0.7227894244153898,0.4804902204978968,0.0237093436905379
G27016300707061,121993.37073170731,0.7865902749226881,0.528915923135309,0.0189171124659805
G27016300704051,105545.56282722512,0.6866349440062125,0.4465710436744576,0.0245563312140922
G27016300707031,107168.90304182508,0.750261217173845,0.485657476292084,0.0251675216404627
G27016300708021,106211.0,0.832065577861925,0.4565256229798662,0.0207810653697639
G27016300708011,113256.92307692308,0.7834783218573004,0.5283418723123595,0.0151871270792452
G27016300707062,111637.95773584904,0.7211542504970749,0.4831904456319833,0.0230777038296218
G27016300707033,108074.86058301647,0.7330970916045995,0.4865496752753865,0.0247857198369187
G27016300707032,108024.824933687,0.7346089115235557,0.4779708551593919,0.0235248583138267
G27005300027002,72550.45418326693,0.432253259390122,0.3701965551753732,0.0355019804407678
G27005300027001,70166.25102880658,0.410334253260773,0.3481655595703007,0.0389953344255585
G27005301028001,66787.44612068965,0.3814742418323347,0.342256308232578,0.0411993641848617
G27005301263004,67915.05524861878,0.4202803065795346,0.3494303803497312,0.0428428220408619
G27005301263003,74186.64616402116,0.480817847219665,0.3946769427708161,0.0406472678040246
G27005301263002,83223.2086858432,0.5642515467637566,0.4453825513113751,0.0357745878279635
G27005300217002,87720.58031088083,0.5513320442706571,0.4568628626080213,0.0319556121530372
G27005301026002,87884.55812220566,0.6502563895052079,0.5117481697094562,0.034477609174607
G27005301040021,87465.60949978983,0.6415806996746801,0.5072618550644795,0.0333525913826792
G27005301030002,87479.96320346321,0.6268030740891468,0.4922267356974015,0.0352848125474502
G27005300216011,96918.1134751773,0.6854815441080947,0.5085586716078807,0.0260709309112886
G27005301030003,81634.08725490196,0.5796861640965365,0.4582999086320811,0.0368571597074983
G27005300216024,93086.27083333331,0.6536073443915694,0.4656486283593523,0.0281543652115638
G27005300217004,89363.4224,0.5716730827420907,0.4351845011923816,0.0321532227478196
G27005301031002,79766.44425956739,0.6022759024943598,0.4725607843770312,0.0357546316293953
G27005301028002,67625.43686502177,0.4023121615413875,0.3391252819396019,0.0387218526260763
G27005300216025,94434.8422273782,0.6480381092233276,0.4828118743942431,0.0313025973598392
G27005301040022,90447.79836233368,0.6490796357200461,0.506696660247732,0.0314593272964135
G27005300022002,67931.41483516483,0.4096632963054145,0.3445940399715784,0.0420641824968828
G27005301025002,87668.13493975904,0.6436960475829439,0.5108861828037842,0.0341987783540063
G27005301021002,65041.73783783784,0.3906919806642963,0.3270621896719193,0.0406242464721267
G27005300216026,91242.27835051548,0.6075039610027265,0.4580565802387613,0.0353548950455653
G27005301021001,69422.69559585492,0.3992139655000627,0.3430184900925899,0.0426815338612614
G27005300024002,81708.8808988764,0.5932968994430902,0.4674908777353517,0.0368392400489489
G27005301025001,78339.87421383648,0.6080122693649533,0.4939621629689556,0.0359610873532177
G27005301263001,79961.32814445828,0.5204698041242,0.4142854732627786,0.0387776497669886
G27005301020001,67681.57627118644,0.388970317212453,0.3335285687323533,0.0382625997001396
G27005300024001,83224.82398753894,0.6061380616387083,0.4733660603208595,0.0355744760110445
G27005301026004,85626.62176165803,0.6251643132863515,0.4926095129855965,0.0349392584653808
G27005301021003,66967.77161862528,0.3773146907423146,0.3272729682104855,0.0416273421787971
G27005300266114,108013.18791946307,0.6898569658640332,0.5155302420427222,0.0331929139784382
G27005300216013,97318.8899297424,0.6930908108059166,0.495071692154402,0.0285476199900731
G27005300265141,112485.19736842104,0.6987746260681875,0.5190938344588586,0.0272783927168825
G27005300270024,116403.09333333334,0.7486037243669612,0.5020658129782942,0.0270829495871191
G27005300265164,102332.74769797422,0.6794182499247204,0.5122035660987071,0.028512602932594
G27005300266061,108805.03225806452,0.6983440839123518,0.5385245054228945,0.030100165275662
G27005300265162,98664.872,0.6835635314507708,0.4938684942258449,0.0258013652418417
G27005300266111,117356.96374269006,0.7091051974693556,0.534765806404454,0.0264533270423625
G27005300266101,112334.28461538462,0.7380838718284392,0.538680790541627,0.0300929038544378
G27005300215053,89250.23741007195,0.6538597233831845,0.4732343582475181,0.0323642500119536
G27005300022001,65921.23385300668,0.3521211822463344,0.3135520791318731,0.0502070623919012
G27005301026001,81212.390625,0.6114169137508094,0.4905866247958387,0.0350600388684407
G27005301020002,69987.03406326035,0.4243399356121637,0.351315595736082,0.0402033316399331
G27005301025003,83316.54771784232,0.6203169866132877,0.4818175094156309,0.036627116429507
G27005301013002,66113.54611211573,0.3770694659463637,0.3178856164712189,0.0410497713029064
G27005300217001,89143.18421052632,0.6214144784457242,0.4315083273552952,0.0283009920321024
G27005301257002,63000.34042553192,0.3574984377690033,0.313225102003815,0.0421707989306706
G27005301016002,64830.57105263158,0.3583719185365071,0.3075737876567,0.0435891757979866
G27005301019002,81323.73263157895,0.59854922043419,0.4679523373919844,0.0394618743116095
G27005300214002,96197.45454545454,0.5936579881143097,0.4371080826487297,0.0245499931137224
G27005301026003,89803.06457142858,0.6535616798112317,0.4988367955174787,0.0320234815937785
G27005301012004,81599.10823170732,0.6187894600780522,0.4776680437820774,0.032662565848312
G27005300215054,91393.7694235589,0.6438203402486332,0.4620874351251209,0.0305468466321088
G27005300210022,90271.94339622642,0.6089789334325938,0.434916768967394,0.0309825043569415
G27005301257003,67093.6087613293,0.3864611753552756,0.3142059307114779,0.0453456000298976
G27005300210021,86488.82558139534,0.6218157334858989,0.418356465627698,0.032850556909661
G27005300210023,82940.86666666667,0.6062932945031881,0.4132100621868587,0.0331964629422294
G27005300017002,84534.16069364162,0.5943252649269324,0.4700261913463887,0.0365585495218596
G27005301016004,69337.27900146843,0.4126471642202769,0.3437992831780626,0.046310616326405
G27005301016003,75934.31606217616,0.4911797265380864,0.3856268405394607,0.0413800296992994
G27005300017001,80967.94078947368,0.6148199283440207,0.4982574115778946,0.035433327837683
G27005301019001,83353.30787037036,0.5991607372226833,0.4545104632461092,0.0375138455348657
G27005301012003,88175.07590759076,0.6323261203253878,0.4796176376365528,0.0300316550844517
G27005301013001,63718.06203007519,0.375060734435569,0.3071966373239912,0.0394602638807544
G27005301257001,63701.21163166397,0.3545856523076747,0.3104526837417445,0.0428917831048804
G27005301018002,76731.17640047676,0.5478930482003406,0.4249709612826746,0.0391486716952261
G27005301016001,65082.640167364014,0.365138744697551,0.3126177418410603,0.0450086844634139
G27005300217005,92200.92647058824,0.5885129377406484,0.396602650597484,0.0280246157474732
G27005301018003,77281.16898148147,0.5601022009927858,0.4363880150502059,0.0376912279978809
G27005301019003,77627.54527162977,0.5667441531567463,0.4313866752355736,0.0406420782942598
G27005300214003,75938.33121019109,0.5150633722435175,0.3754503745894617,0.0347599959834384
G27005300214001,74977.57908847184,0.4612202245267616,0.3595374162977669,0.0387773696185767
G27005300210015,94070.92121212122,0.6518250006783459,0.4533926527448539,0.0313654237412455
G27005300210014,84701.96739130435,0.5925383520134764,0.4093844514389398,0.0339647449220198
G27005301007003,68804.65702479339,0.4191355480903624,0.3365899750357662,0.0418949097609019
G27005301007004,65455.51965065502,0.3707941867709403,0.3132306413770478,0.0449529013464495
G27005301008003,64648.69525959368,0.37077092079834,0.3009692533718991,0.0453805126029391
G27005301008002,64593.65853658537,0.35495499484838,0.3058738359655646,0.0448319928431219
G27005301018001,76678.19879518072,0.5592475851638592,0.4351779787894088,0.0362608430196369
G27005300011002,83533.70380078637,0.6001162265823571,0.4573937561736028,0.0345644190390945
G27005300265052,98307.10144927536,0.6805599968120892,0.5352315140292604,0.0263185912515954
G27005300265144,111360.96826171876,0.7058250405170307,0.5209330742888769,0.0270279171076914
G27005300265163,96002.30645161292,0.6784310216020847,0.4769031165869309,0.0296293375983373
G27005300215052,96253.43561643836,0.683822445116546,0.4844836285138491,0.0288320331748889
G27005300265145,119306.57341040464,0.7208988895715285,0.5386051173363753,0.0260494478630659
G27005300271011,112628.15151515152,0.731391259796835,0.5354867245346686,0.0279572180173015
G27005300266051,116426.5103448276,0.7007031092415572,0.5194448660080854,0.0293222951910395
G27005300265161,93655.62727272727,0.6387933094813844,0.444558818931817,0.0277320206086136
G27005300265143,115624.9900355872,0.7110577213970176,0.536037461279333,0.0256567814445452
G27005300265051,113985.52642706133,0.7012667443678205,0.5094227643606977,0.027874000213533
G27005301012002,87823.48684210527,0.637003760879563,0.4800855705764921,0.0299666440959278
G27005300215051,88904.51589242053,0.620716278603473,0.4381623525735226,0.0290518300038185
G27005300210013,85632.87745098039,0.5924424224905207,0.4001827018561456,0.0276404577321841
G27005300210012,83707.8287841191,0.572474696795444,0.4018617352629078,0.0314273963509484
G27005300210011,78290.3698630137,0.5130545190640876,0.3727162459894337,0.036332682799418
G27005300201023,93923.42948717948,0.664945840985536,0.4980065936294246,0.0286107313528924
G27005301009003,65718.43949044586,0.3893535134336177,0.3135152416192123,0.0421716399644475
G27005301009002,69627.62123197904,0.4094105066469626,0.3368104151606632,0.046607378298051
G27005301009001,73747.02004811548,0.4601207823124265,0.3675595098015587,0.0423095048319455
G27005300011001,86146.98328690807,0.6474768203446034,0.4790713496120247,0.0331614540808839
G27005300212001,72790.45177664974,0.4452235329331325,0.3429414576429602,0.0398085478380697
G27005301007002,72457.11940298507,0.4958098944252035,0.3652863083649552,0.0522587404182724
G27005301007001,66531.49122807017,0.3983218844118577,0.312644270079686,0.0391701507284408
G27005301008004,69557.21408450704,0.4033093297035843,0.3383432749458234,0.0425465194471069
G27005301008001,73336.01453488372,0.4163475970010077,0.3331417246352897,0.0420706175124717
G27005301012001,89966.02888086642,0.6573284167846435,0.4780288266997733,0.0275409639804084
G27005301005002,82363.88661899898,0.5746014089407339,0.4451462540726668,0.0370022086359613
