,GEOID,r_income,r_pbb,r_upr,r_wr
387,1.2086E+11,63783,0.38741395882582147,0.10418195081304511,0.3363402040184265
388,1.2086E+11,58038,0.49884880660898845,0.011721159705606665,0.32263814425051607
389,1.2086E+11,250001,0.6588235207996925,0.015550239048442117,0.5033112535164498
390,1.2086E+11,0,0.601063824,0.075671277,0.41969831038422084
391,1.2086E+11,0,0.6538037414134097,0.055135135,0.3418986413854487
392,1.2086E+11,53725,0.4254518040252123,0.045454545136681505,0.28459821269755464
393,1.2086E+11,81277,0.6894293667967318,0,0.43063932188999204
394,1.2086E+11,47604,0.6211278743357596,0,0.34219857953783345
395,1.2086E+11,250001,0.4889589751117043,0,0.5103668180164782
396,1.2086E+11,182969,0.6927480783826703,0.024637680802352454,0.4751381149842802
397,1.2086E+11,75194,0.315999997,0,0.39194630346380804
398,1.2086E+11,117261,0.3008190595620323,0.011957206,0.27805978410569776
399,1.2086E+11,50954,0.22127255250453418,0.009666081,0.24104803282927484
400,1.2086E+11,91368,0.6491227943640782,0.022968197474060117,0.3253253220688156
401,1.2086E+11,33010,0.23388042066893072,0.003755365,0.2434615375251479
402,1.2086E+11,49531,0.2435747649323904,0.026161238514889277,0.23350041673558722
403,1.2086E+11,111136,0.339955847,0.011500548,0.2859680267260626
404,1.2086E+11,60671,0.1882566574560735,0.010763710862307992,0.24268878113186912
405,1.2086E+11,0,0.532978718,0,0.3231323103228415
406,1.2086E+11,96442,0.14889529155720183,0.016921837,0.3194070059339151
407,1.2086E+11,121071,0.67171716,0,0.3005303459014122
408,1.2086E+11,38350,0.28934009858537973,0.017625231747446832,0.3127721312570963
409,1.2086E+11,87813,0.42110453233624723,0.004859086,0.40896614447423474
410,1.2086E+11,118676,0.4524810727293434,0,0.41713880724405944
411,1.2086E+11,61042,0.38596490744404877,0.055172413,0.26042631825369494
412,1.2086E+11,91765,0.5947497900348664,0.002534854,0.31366822246689124
413,1.2086E+11,66406,0.21009389424772426,0,0.27921568408458286
414,1.2086E+11,103164,0.26204465180937336,0.003948667,0.27012986896047675
415,1.2086E+11,69288,0.45099295034597725,0.009402655,0.2697044318367954
416,1.2086E+11,103012,0.3054136843165099,0.008183306,0.32530999033326047
417,1.2086E+11,84426,0.45370369320130344,0,0.26768642191504377
418,1.2086E+11,196470,0.8679653491782392,0.042833607202082256,0.46936936514081656
419,1.2086E+11,99174,0.5644891075000913,0.024849397,0.4979715973836552
420,1.2086E+11,0,0.8059914293011209,0.021276595461747403,0.4745972679727724
421,1.2086E+11,88720,0.5922222156419754,0.015789473518005543,0.4492652172899565
422,1.2086E+11,93403,0.6430868098275797,0,0.34407127934152654
423,1.2086E+11,103110,0.7282793805086936,0.022801303,0.5814371222668436
424,1.2086E+11,250001,0.7663229977208592,0.039603959,0.6395663869977455
425,1.2086E+11,163605,0.7145593732843032,0.041121495,0.3937699649059907
426,1.2086E+11,107554,0.7852813784824123,0,0.6145454508209367
427,1.2086E+11,79650,0.7272727187963552,0.006578947,0.4290007480916548
428,1.2086E+11,74892,0.4120218556720117,0.068231204,0.3442817556617263
429,1.2086E+11,58897,0.1731366446185043,0.07055805,0.2483130893013356
430,1.2086E+11,102447,0.31489361367134455,0.010070493352764418,0.3018567623243673
431,1.2086E+11,98393,0.2788778831868336,0.060773479823570724,0.24696048444558902
432,1.2086E+11,80032,0.1890145385621188,0.007431491,0.2449494937123763
433,1.2086E+11,0,0.19999999832635984,0.034272658,0.3235490305300265
434,1.2086E+11,95625,0.5586419580666063,0.014577259050225685,0.3063725452650424
435,1.2086E+11,153984,0.5049161335748055,0.027171017436488986,0.3356964122781634
436,1.2086E+11,62635,0.4069591466420704,0.017195767,0.3612903192507805
437,1.2086E+11,59922,0.29767441514332077,0,0.2492244028001613
438,1.2086E+11,32143,0.161999998,0.041811846,0.26953747791437416
439,1.2086E+11,25260,0.49614394611455154,0.026946107,0.39646017348265333
440,1.2086E+11,101689,0.7069271695654781,0.000711744,0.4805285084803303
441,1.2086E+11,126818,0.5628571374965987,0.009174312,0.5116443153730111
442,1.2086E+11,49167,0.43661971507324154,0.027061044511887702,0.3117073155526472
443,1.2086E+11,146034,0.6378698149364519,0.003452244,0.4104095528122052
444,1.2086E+11,250001,0.8412887727769837,0.007201646,0.5836330882766809
445,1.2087E+11,0,0.13684209085872728,0.040883978,0.2014894488974371
446,1.2086E+11,175417,0.643081751,0.044444443786008245,0.3991369967730637
447,1.2086E+11,0,0.5249999899038463,0,0.40869564822516286
448,1.2086E+11,120946,0.25086079561799907,0.018573238,0.26676829166627936
449,1.2086E+11,120172,0.3286051970614043,0.065321805,0.23960880000318827
450,1.2086E+11,69333,0.3097046387366697,0.014328808,0.27164036216336507
451,1.2086E+11,112123,0.4894083236712321,0.002038043,0.28613223940238597
452,1.2086E+11,55943,0.18402590294643334,0.03872549,0.23136716858085427
453,1.2086E+11,36607,0.17981072271591922,0,0.26990779321116687
454,1.2086E+11,159688,0.3715170221127396,0.002890173,0.286293591
455,1.2086E+11,94500,0.3458282908606011,0.00501002,0.3116210191589858
456,1.2086E+11,108300,0.3211991400299878,0.007352941,0.29044465193524455
457,1.2086E+11,0,0.387968076,0.032751092,0.30998248550795754
458,1.2086E+11,70682,0.15870445215623927,0.018782869881420965,0.2378006856508544
459,1.2086E+11,56667,0.2769360246049156,0.026066351,0.27646038012457846
460,1.2086E+11,62159,0.26957033390482443,0.029588766150507692,0.3204166653315972
461,1.2086E+11,77857,0.19108761184979145,0.00491573,0.2964224855399064
462,1.2086E+11,113578,0.2235973578911109,0.016344725,0.21900826316996302
463,1.2086E+11,70139,0.45477386553790733,0,0.20951585801739686
464,1.2086E+11,66393,0.36074561007954375,0.028045573812045803,0.3302752271934782
465,1.2086E+11,59265,0.22169362300957543,0.009779951,0.27756653816497756
466,1.2086E+11,85833,0.3198380545220104,0.032702237,0.31987179282133466
467,1.2086E+11,79013,0.333129208,0.015936254889378172,0.2695199521716602
468,1.2086E+11,119449,0.60479041,0.028465346182359578,0.41365131238773595
469,1.2086E+11,62250,0.6599999922352943,0.016769637980850502,0.3098412678740237
470,1.2086E+11,72000,0.8263253962280549,0.012480499025265226,0.4841269786380161
471,1.2086E+11,250001,0.7463556742513751,0,0.6469920471397044
472,1.2087E+11,0,0.083333264,0.06015748,0.14947468887547902
473,1.2086E+11,250001,0.919818443,0,0.7037036974982037
474,1.2086E+11,229375,0.7914171577702879,0,0.4536144550987081
475,1.2086E+11,176087,0.8491619953601118,0.033840947,0.44430844009414394
476,1.2086E+11,0,0.3809523727066586,0,0.22397891668011968
477,1.2086E+11,250001,0.6699999776666674,0,0.35038759146685905
478,1.2086E+11,102854,0.28253967805492575,0,0.3090430174798682
479,1.2086E+11,113700,0.5166163063955241,0.006345178,0.35109982782487453
480,1.2086E+11,70125,0.4999999965181059,0.025742574087507762,0.2924187710550863
481,1.2086E+11,150100,0.5062166932728437,0.024517475093805554,0.28799999895272727
482,1.2086E+11,140833,0.4470720695547744,0,0.2828496027290259
483,1.2086E+11,0,0.3206854305913656,0.052117263,0.23210411979678872
484,1.2086E+11,126736,0.4244604265652227,0.000982318,0.26778242491086174
485,1.2086E+11,0,0.3099415159365276,0.033623909917510464,0.30751355300144423
486,1.2086E+11,95357,0.2573879861068829,0.015689512669781067,0.2704266068660404
487,1.2086E+11,101970,0.20044052716269803,0.020208604822629695,0.3420011286489478
488,1.2086E+11,47171,0.39697801652502723,0,0.3826754344004887
489,1.2086E+11,125275,0.22897195726701036,0,0.31242603180560913
490,1.2086E+11,173875,0.5703324735251603,0.018735363,0.4039145871537848
491,1.2086E+11,176360,0.7489300891736079,0.011261261134445259,0.4747747704975246
492,1.2086E+11,139667,0.7763779405294813,0.010869565,0.6476360334733627
493,1.2086E+11,81603,0.5965177850377155,0,0.4122889286478005
494,1.2086E+11,250001,0.8311110926419758,0,0.4956629430525038
495,1.2086E+11,131118,0.6371951122378794,0.08111702,0.5119549857671591
496,1.2086E+11,22028,0.2733563919253844,0,0.1525974001201721
497,1.2086E+11,0,0.5479704695946408,0.030201341775145274,0.3834586394086722
498,1.2086E+11,0,0.3632075414590009,0.030701754,0.20230262825160153
499,1.2086E+11,215688,0.7027777680169754,0,0.4898336368776928
500,1.2086E+11,160920,0.8860759353468998,0.049382715,0.6749654125177675
501,1.2086E+11,68649,0.14024390158387864,0.01628854,0.328442971
502,1.2086E+11,146063,0.4389294382533847,0.000879894,0.3088737183795579
503,1.2086E+11,0,0.7564766708725964,0.093514327,0.22303030032690546
504,1.2086E+11,0,0.4101123549425578,0.015533980431708928,0.3873546483477133
505,1.2086E+11,58542,0.3049792467846629,0.044520547,0.13060179090138552
506,1.2086E+11,81989,0.5704081574448148,0.034318398,0.4386317878026037
507,1.2086E+11,186510,0.7519379747811631,0,0.4477611900986726
508,1.2086E+11,173182,0.7643978957539542,0.072018889,0.42229454497726165
509,1.2087E+11,0,0,0,0
510,1.2086E+11,183750,0.8788355556346534,0.020527859087039156,0.6668283187835677
511,1.2086E+11,158958,0.7650909035266116,0.032236842,0.5481064455061083
512,1.2086E+11,249286,0.7563667168389923,0.011146496726540632,0.6201597995073154
513,1.2086E+11,112692,0.593965512,0.027642276198030277,0.6471380427802153
514,1.2086E+11,181058,0.6434231276795067,0,0.6138415184168353
515,1.2086E+11,71774,0.4605597925312995,0.016460905236893655,0.3538295558045871
516,1.2086E+11,0,0.5328142321155258,0.010741138445315377,0.4486907257700586
517,1.2086E+11,0,0.4240384574611687,0.017415215239090603,0.30542635422150116
518,1.2086E+11,105469,0.340787117,0.017979452,0.3298284431110767
519,1.2086E+11,62768,0.34433693600263554,0.013672795786549759,0.36210357140865684
520,1.2086E+11,0,0.16211877749408063,0,0.28205127946839487
521,1.2086E+11,100407,0.3359173097681541,0.12290502717004949,0.31472358886303453
522,1.2086E+11,135774,0.24021962772670125,0.040204211613246894,0.28083653315904167
523,1.2086E+11,46875,0.30852842551397636,0.008,0.2793462089201619
524,1.2086E+11,87885,0.18123274902269781,0.034482758,0.22403100601526352
525,1.2086E+11,42031,0.33483482980728485,0.057783018,0.22319687891620976
526,1.2086E+11,86597,0.3038773642571924,0.024390243722171148,0.2597605400324803
527,1.2086E+11,0,0.3187579193995062,0.007189934,0.2794959892354182
528,1.2086E+11,112642,0.864485973,0,0.5282485801094834
529,1.2086E+11,202869,0.8577777587160499,0,0.4091370516838878
530,1.2086E+11,78281,0.6328331806457795,0.16066945472243135,0.5888671817493439
531,1.2086E+11,39091,0.6035353382945622,0.017977527685898255,0.2857142824226465
532,1.2086E+11,85313,0.7049689368015638,0.022135416522555882,0.5993820741567243
533,1.2086E+11,90016,0.5418250916234152,0.012716762932273046,0.3808450682769292
534,1.2086E+11,39632,0.22972972714268325,0,0.24670432912707788
535,1.2086E+11,136138,0.084586465,0,0.26710525964335186
536,1.2086E+11,149792,0.8369963293315354,0,0.5940074861872099
537,1.2086E+11,83125,0.2398022220049169,0.013114753955030011,0.4243243185902119
538,1.2086E+11,71927,0.3666061683810879,0.035496957223646264,0.29443892604548694
539,1.2086E+11,109861,0.30049260837033986,0.024114543902678646,0.29619415170328656
540,1.2086E+11,97708,0.33215547311948795,0.030139935089989935,0.347826085
541,1.2086E+11,0,0.3803108768879702,0.017391304179794162,0.29384255421790684
542,1.2086E+11,0,0.48651887066196003,0.030150753600498306,0.2512892627693893
543,1.2086E+11,60750,0.127436281,0.02345679,0.2846548757292934
544,1.2086E+11,49705,0.30549897959606936,0.08462055,0.2609449490206114
545,1.2086E+11,80341,0.15410573504942932,0,0.24735860629360717
546,1.2086E+11,111136,0.4100817382822652,0.025581395051379126,0.30743469318530015
547,1.2086E+11,56940,0.23590021564045435,0.010193679866495007,0.2605042005861168
548,1.2086E+11,74551,0.3757131183723462,0.026748971009952188,0.4083769580055372
549,1.2086E+11,90729,0.49757672863365543,0,0.2929936268408455
550,1.2086E+11,32813,0.10262172207773991,0.004452926,0.2011033089212472
551,1.2086E+11,48409,0.266219236,0.032105759847915395,0.2396166118874338
552,1.2086E+11,57200,0.5833333267642643,0.053705692,0.2846153821827745
553,1.2086E+11,55769,0.30210772126211427,0,0.3116883083150616
554,1.2086E+11,0,0.2059471342957364,0,0.3260869520912099
555,1.2086E+11,217683,0.8511821856581059,0.018404907749633034,0.4781818138347108
556,1.2086E+11,138080,0.4758942383220181,0,0.3467819371106442
557,1.2086E+11,0,0.6371881941680682,0,0.44075828687585644
558,1.2086E+11,0,0.35753574964207097,0.01446281,0.3114754076159985
559,1.2086E+11,120833,0.3914174235309171,0.032339202,0.3111814335049879
560,1.2086E+11,99091,0.4728434454436268,0.019819819641262885,0.2367297117954258
561,1.2086E+11,126741,0.45123383723579513,0.017418033,0.23252160068718303
562,1.2086E+11,99352,0.3163191925498261,0.006671114,0.2835984625145449
563,1.2086E+11,85347,0.31985293882461074,0.016089108811329772,0.30447414117098115
564,1.2086E+11,0,0.083333332,0.10371819757890025,0.2987012959304147
565,1.2086E+11,47107,0.3872832332631673,0.044255319,0.2844387736961813
566,1.2086E+11,62443,0.2891113856181304,0,0.2502283082170931
567,1.2086E+11,94583,0.3160919503897477,0.017580145,0.30239520731740116
568,1.2086E+11,84833,0.7104430267334965,0.026113671,0.42985317757052877
569,1.2086E+11,37120,0.43596729057309835,0.046997387806856715,0.2942742970136578
570,1.2086E+11,132857,0.5572518871277906,0,0.39975399262295214
571,1.2086E+11,133039,0.5097529192489868,0.021914648,0.2874592810467485
572,1.2086E+11,50833,0.24795321347423144,0.011074196998070909,0.2669376657596522
573,1.2086E+11,49313,0.2729468577057419,0.025210084,0.28544775986265036
574,1.2086E+11,0,0.55793989,0,0.2737864024507495
575,1.2086E+11,42833,0.4440860167302579,0.057344064,0.2971245987404179
576,1.2086E+11,58032,0.3492863110891158,0.060582218,0.3235855033465639
577,1.2086E+11,138115,0.32387706472958555,0.063736263,0.2626931547999032
578,1.2086E+11,0,0.2969432249575715,0,0.3183716041923632
579,1.2086E+11,135284,0.2561837410568244,0,0.273429949
580,1.2086E+11,145773,0.5731620230323909,0.025046962898891904,0.2920738312048109
581,1.2086E+11,59583,0.2923076882194729,0.040494938,0.24583333162615742
582,1.2086E+11,0,0.4376590275106994,0.026966291831839417,0.35174953635589745
583,1.2086E+11,0,0.7452415703478541,0.00117096,0.4515463870974599
584,1.2086E+11,127344,0.5642701402119795,0.030181086,0.4206730718669102
585,1.2086E+11,56051,0.5715109540281952,0.008403361,0.25867507769862513
586,1.2086E+11,120577,0.2878625103344521,0.002014099,0.2925445681317296
587,1.2086E+11,56245,0.4142335741226668,0.013411078639002457,0.26151631352439386
588,1.2086E+11,108472,0.46068964881807384,0.031454783,0.2785515300936523
589,1.2086E+11,93886,0.25403817728312644,0,0.22231543437654838
590,1.2086E+11,115953,0.1975468031146107,0.014124293705512466,0.34439283115864083
591,1.2087E+11,0,0.062599469,0,0.36448275736385255
592,1.2086E+11,103689,0.34770436535439886,0.037796976037813304,0.24006622317825974
593,1.2086E+11,0,0.4605263117497692,0.005629838,0.2605147504048038
594,1.2086E+11,86005,0.19312602133284762,0.023741007023445993,0.24846893920849572
595,1.2086E+11,88904,0.32566248029524075,0.008652658,0.246525678
596,1.2086E+11,75769,0.1868460374675184,0.13294797591800595,0.293324773
597,1.2086E+11,79451,0.20910724859732027,0.02,0.3230769215707369
598,1.2086E+11,242143,0.8183078943369224,0.027063599,0.44508670091438635
599,1.2086E+11,82417,0.6483300525704317,0.007326007,0.4471195146421366
600,1.2086E+11,94688,0.785065582,0.032384691,0.4526209631792242
601,1.2086E+11,152125,0.771904411,0.008528785,0.448418154
602,1.2086E+11,57344,0.2981260621965412,0.064973861,0.3093349584543322
603,1.2086E+11,0,0.5798429243476058,0,0.42476190071655334
604,1.2086E+11,68855,0.6569468154897631,0,0.3056133024364522
605,1.2086E+11,112038,0.5413668967380055,0,0.29999999670329675
606,1.2086E+11,47688,0.14469994310319717,0.020953378622559568,0.29604365418796963
607,1.2086E+11,112770,0.8020407999583511,0,0.42857142198815024
608,1.2086E+11,44405,0.16614615761307835,0,0.2729705607806844
609,1.2086E+11,51021,0.23762376099229027,0.002039776,0.2673579789569072
610,1.2086E+11,136250,0.4839449430287857,0.058232931,0.33552631137465383
611,1.2086E+11,60236,0.20873123862576756,0.019024970047265517,0.2202898529440594
612,1.2086E+11,166250,0.36634894170597204,0,0.2588766938060791
613,1.2086E+11,88194,0.2576853502921759,0,0.28715647623580215
614,1.2086E+11,0,0.28962817437126864,0,0.2659574436648056
615,1.2086E+11,79509,0.4737588585282432,0.044176706,0.3557046950024774
616,1.2086E+11,82034,0.3409512023412526,0.037967616,0.283391404
617,1.2086E+11,88438,0.45629628953635126,0,0.30757689191615234
618,1.2086E+11,79318,0.7088305320088178,0.093078757,0.41346152852255946
619,1.2086E+11,0,0.5267727854302058,0.008522727,0.37061117853561537
620,1.2086E+11,0,0.6702002276772647,0,0.41597509941934546
621,1.2086E+11,0,0.30788485221671025,0.014492753448155152,0.38145539458385685
622,1.2086E+11,69847,0.756340573,0.009235936,0.4215481127453126
623,1.2086E+11,85753,0.5239436570521723,0.011864406679115197,0.3516081845642677
624,1.2086E+11,104063,0.7640692558001163,0,0.39631782561707535
625,1.2086E+11,78542,0.44473916494483495,0,0.3649825752179218
626,1.2086E+11,74250,0.33371957898355065,0.030208333,0.3400483453662502
627,1.2086E+11,79625,0.3212560347674392,0.004214963,0.31953642119589054
628,1.2086E+11,66905,0.33748270625888377,0.014925372931813122,0.25672371428913027
629,1.2086E+11,102879,0.32423207822261574,0.025510204,0.3524729940166402
630,1.2086E+11,153536,0.8043955867165805,0,0.5423976528889233
631,1.2086E+11,82852,0.27871362726865523,0,0.37566844668670824
632,1.2086E+11,145644,0.8344370750405685,0,0.5006134907900185
633,1.2086E+11,59583,0.2138297849592576,0.0085796,0.3237288108158575
634,1.2086E+11,0,0.4507042218254756,0.015276893601038233,0.2572968106991611
635,1.2086E+11,50213,0.2135366995849695,0.001828154,0.30383211401613036
636,1.2086E+11,85673,0.3239215660868897,0.12113232309985304,0.37168141293900714
