,GEOID,r_income,r_pbb,r_upr,r_wr
5315,60374340031,78646,0.086868685,0.016997166898057126,0.14224445931204818
5316,60372211102,47117,0.11982082799652392,0.073258196,0.082945408
5317,60372073041,12397,0.2767039646316993,0.13516067925178943,0.316605837
5318,60372044102,0,0.061728394,0.026692087,0.14395688880710633
5319,60375309021,65962,0.2454804924312037,0.034948371,0.13909313640261559
5320,60372044201,41313,0.087082728,0.086527293,0.18039215597846983
5321,60375309022,34009,0.094117646,0.038583175,0.20018281444157762
5322,60372100103,26280,0.32981927214127604,0.047819971,0.1328301876767533
5323,60372037202,70469,0.20538720308207403,0.041512915,0.12241277278289313
5324,60372073071,14940,0.40680587465734047,0.10028449430807615,0.3517241348989299
5325,60372062011,11008,0.036117380674551225,0.14898419528252382,0.28093645171754233
5326,60372211101,0,0.1483622322088202,0.050713153,0.10259179154868477
5327,60372212101,54000,0.1911504390946825,0.026825632983224545,0.11802378666034963
5328,60372181101,39063,0.28168167998989985,0.14872904192142217,0.11269760268894645
5329,60372167003,133750,0.5039727525088223,0.04185022,0.492078281
5330,60372171012,103681,0.21325209281605415,0.22618275938961271,0.17066483776103608
5331,60372171011,70798,0.5904436759309953,0.16943521313230545,0.2921771885751443
5332,60372170023,138160,0.7636986214189655,0.015228426241335774,0.7032069929842157
5333,60372172002,96574,0.5009861834125013,0,0.2636815887601793
5334,60372169013,100283,0.561383922,0.04,0.356999996
5335,60372132022,52311,0.3940800905741144,0.062597809,0.098159509
5336,60372100102,49952,0.057471264,0.11533742189770035,0.15018773278863914
5337,60372038002,0,0.084745761,0.052808988,0.1784232346636594
5338,60372098202,27772,0.1338155491172595,0.048913043,0.11120917818879808
5339,60372044101,0,0.098258705,0.040582726,0.10628571307102043
5340,60372077111,165379,0.733199997,0.0496752,0.4096491210103108
5341,60372073042,0,0.10377358381788697,0.065464895,0.39396886776294876
5342,60372062021,22353,0.4168719186153207,0,0.2563426680186403
5343,60375308011,101750,0.20879120624186562,0.095325389,0.13445378048545623
5344,60372073062,0,0.6078799192506574,0.028730305572471682,0.461899174
5345,60372060521,103519,0.8256566394150869,0.037037037,0.3340412611224476
5346,60374073012,97167,0.073699421,0.082397003,0.1489539736489207
5347,60374080031,88940,0.18113207433250267,0.017357222747160006,0.17344497538498813
5348,60374071021,112273,0.12724935569088233,0.005834306,0.14285714187124127
5349,60374083012,70455,0.16210937394460043,0.10887096719319068,0.1673545959949171
5350,60374075012,55128,0.04200323,0.062653562,0.12328767002653944
5351,60374075014,97045,0.083682007,0.042990653,0.17271589270693502
5352,60374071012,79219,0.15248226770115522,0.014989293201399431,0.2571121832683189
5353,60374075011,74306,0.14934113983395111,0.009852217,0.12295664447081277
5354,60374075023,118571,0.11586901617293431,0.062186559055300315,0.19308600174463741
5355,60374070021,91250,0.16722407886936388,0.056022409,0.12769579950229398
5356,60374820022,115191,0.4999999963126844,0.053035589,0.088709677
5357,60374826002,108317,0.4227590564350982,0.00996483,0.11075949323275516
5358,60374341004,92500,0.1355932180407929,0.024531024177041498,0.16088888745876545
5359,60374825213,75588,0.2626702982960747,0.018461538366863907,0.10744741269216934
5360,60374820021,87107,0.5303030260741386,0.027397260086320138,0.086515513
5361,60374826004,76161,0.5227091591816003,0.015968063766014215,0.12623413169087355
5362,60374825211,84833,0.2023047349256756,0.063960639,0.090704647
5363,60374826001,146964,0.46304540994616733,0.0082769,0.056432038
5364,60374338042,0,0.24363635477685985,0.019886363071410142,0.16211877749408063
5365,60374340033,70455,0.022194820934712443,0.048034934,0.1583333320138889
5366,60372038001,0,0.087990486,0.037674918862487417,0.14528101648694575
5367,60372098201,59554,0.14953270888287187,0.022918258037293675,0.12007504615337683
5368,60372037201,61957,0.1627906964531831,0.071737786,0.14557967101334213
5369,60372098102,29539,0.19234275120927302,0.049317146818534545,0.20165289089543065
5370,60372100101,22275,0.058365758,0.071060761,0.088180112
5371,60375308014,126140,0.33047735213614016,0.059814658,0.14653156549858484
5372,60372073061,44330,0.48928238127416235,0.11562224081533769,0.3675400264371177
5373,60372134021,57882,0.22215384478674557,0.005249344,0.082021936
5374,60372037102,69306,0.17566137380252514,0.069315299,0.14931846251971212
5375,60372077122,101365,0.8102893803827504,0.10990711989235975,0.4911986547259124
5376,60372062012,53333,0.6179084031585208,0.092936802,0.25428571283265305
5377,60372073051,67188,0.6504629554344565,0.079249217,0.5224386069226198
5378,60372036011,45662,0.1348314591591971,0.076765608,0.10612244811328614
5379,60372093003,51163,0.4587935390077015,0.087620578,0.3238434140651714
5380,60372035003,46838,0.2104208374665163,0.059021921433019875,0.14312617567677802
5381,60372095201,39817,0.17954545250516532,0.107142856,0.1145268226972464
5382,60372098101,36750,0.10055248507676812,0.011799409913476796,0.1353191477845179
5383,60372032001,56691,0.10354609782204117,0.033373063,0.14516128915192508
5384,60372060541,41852,0.15612648118493755,0.068478829,0.11011235913815595
5385,60375308021,65455,0.22391083866351735,0.081335616,0.20410490191502337
5386,60374080052,94286,0.4242424202249771,0.044140030105479226,0.2213348532724766
5387,60374080051,159875,0.4706336903351338,0.041237113136358805,0.2576325642333553
5388,60374073011,67273,0.16650532268629892,0.030713640192288706,0.16038562523763694
5389,60374071011,55489,0.11263317941197597,0,0.23343224299275725
5390,60374066023,116402,0.2211126929941128,0.025510204,0.18146213980768838
5391,60374083011,39679,0.089935758,0.10570469621300846,0.18339528892942641
5392,60374340012,70156,0.18829375931367334,0.08655706,0.102670829
5393,60374066012,115685,0.25022665230982183,0.045893719,0.20072053422171623
5394,60374074001,121023,0.25510203881395577,0.051689860492446255,0.13969896453575273
5395,60374069036,93147,0.23278442939532612,0.06140879,0.14893616915648109
5396,60372093002,26125,0.1614173212458925,0.058698726600433335,0.14805194677011302
5397,60372035001,51976,0.4412955376255964,0.068017365,0.15124816224305196
5398,60375306032,56552,0.1538461518737673,0.14470842176340798,0.1938325969842225
5399,60372037101,71250,0.14774624250629181,0.071574642,0.10930074603326038
5400,60372036021,70047,0.087689713,0.032819826,0.14783427425690077
5401,60372075021,14035,0.5695067228090537,0.028409091,0.24572210646322995
5402,60372095202,47446,0.12690355115222418,0.046321525,0.1071789675714968
5403,60375308012,54083,0.11337466684344848,0.022324865109123442,0.19548218770215303
5404,60372093001,22411,0.11732283372186746,0,0.11663568719035461
5405,60372134022,53929,0.4687975575525486,0.027417027021399323,0.16704288750515928
5406,60372171021,52165,0.3533834553253435,0.067532467,0.3231884034551565
5407,60372167002,104818,0.5481120517891346,0.065517241,0.4306676417412499
5408,60372131002,84261,0.6238425853721923,0.020089285,0.13264346065246038
5409,60372131001,42375,0.3922445906618599,0.033073929746602275,0.12049861412397082
5410,60372133102,75511,0.303355701,0.024439918284725883,0.1140401139596555
5411,60372133101,65556,0.25814137999887704,0.031781227,0.1280101386057659
5412,60372133202,40231,0.24829156892606413,0.014522821,0.10732113055473269
5413,60372133201,29047,0.32922731994146337,0.008389262,0.11363636300645032
5414,60372172004,0,0.3376271163550704,0.083674663,0.3113006363400785
5415,60372170022,86763,0.4833080388216386,0.013513513,0.5696113033949731
5416,60372128001,88333,0.45961227415498973,0.077079107,0.17264038128649714
5417,60372132012,40472,0.36755823669061055,0.070132013,0.077992744
5418,60372128002,100438,0.34099616422737977,0,0.2016806703858014
5419,60372170021,95729,0.5880177471300463,0.028049575811809682,0.6924257897009939
5420,60372171023,101844,0.5695652112003782,0.020263424313440484,0.44142011311928864
5421,60372132013,43750,0.44371584214518206,0.028571428289936668,0.097887323
5422,60372128003,41875,0.4424635260540758,0.014376997,0.1613372081298168
5423,60372168003,116111,0.4972273475558716,0,0.5843195179834391
5424,60372132011,40169,0.3380710625576542,0.12510638191398823,0.074044585
5425,60372134013,46447,0.063921993,0.026897214,0.091298145
5426,60374826003,67192,0.40072638740040695,0,0.088790931
5427,60374821021,115398,0.3819918118554447,0.036030714,0.13071512232875074
5428,60374821022,81991,0.45381165512276544,0.019215372143992215,0.12105263051708219
5429,60374339032,82917,0.160990707,0.030136985,0.1791808843143194
5430,60374339033,65789,0.036690647218052895,0.021343377141598386,0.16422764138630006
5431,60374825212,71691,0.35315984911301207,0.047353760181873206,0.09863124
5432,60374820023,94571,0.43335256530090843,0.074171488,0.09751693
5433,60374820011,128188,0.6135615496144731,0.010204081574806794,0.091093117
5434,60374339031,46833,0.036307054,0.022482014,0.12825788663746307
5435,60374339034,44837,0.1386639662078546,0.034703196,0.1520231205085369
5436,60372095101,32500,0.19999999694656495,0.023842916916649134,0.1238095226303855
5437,60372094032,0,0.17677946221248855,0.08250497,0.13239601562743986
5438,60372092011,72313,0.6903345699244068,0.028733817402166663,0.33345020920950136
5439,60372075022,0,0.4728053412556997,0.065764925,0.26282051182948524
5440,60372036012,51771,0.15789473514613603,0.065236818,0.10786360398146413
5441,60372032003,72308,0.2043189334830742,0.074753172,0.16464890908273683
5442,60372032002,51900,0.17477724349021767,0.057158119,0.16806722594920323
5443,60375308013,82850,0.10466222545516436,0.014117646948096887,0.17929864151980407
5444,60375308022,74048,0.1323155205062297,0.025983145884949817,0.16419919135801353
5445,60372095102,41660,0.16121495201545988,0.033579583,0.087918321
5446,60372134012,69559,0.10034207411240509,0.014773776410214438,0.07601476
5447,60372134011,41691,0.231977158,0.03287311,0.088823816
5448,60372094021,43750,0.1597222208357446,0.004392386,0.10614272761453149
5449,60372094031,31506,0.14151680890135412,0.071428571,0.10452636442124888
5450,60375306031,100938,0.23188405538590798,0.054054054,0.2135306538863238
5451,60372091061,47102,0.385697536,0.033057851,0.15083586568831356
5452,60372094022,58869,0.011333333,0.013120365013574643,0.06786102
5453,60372092021,35694,0.2120805340660331,0.005698006,0.1377633700343325
5454,60372089022,35451,0.10673234635907478,0.068152031,0.071125265
5455,60372075011,128125,0.7909774376618238,0.064888248,0.42766407602213075
5456,60374063003,97421,0.5073529374459342,0.036421725006889935,0.2506142490748511
5457,60374340011,55375,0.15340908945635331,0.09194467,0.11790392948742397
5458,60374066022,62063,0.18329938713544414,0,0.17873563115669178
5459,60374067012,94605,0.24520255602129473,0.040229885,0.17710309818404113
5460,60374069031,39567,0.2679999892800004,0.084374997,0.13613445149353864
5461,60374070022,79417,0.086398631,0.037946428289089076,0.13747228305170575
5462,60374069035,17113,0.14999999765625005,0.10682492423108421,0.15111110976790124
5463,60374067011,93355,0.22156133664266664,0.055825242,0.17504898644644687
5464,60374069032,96618,0.15384615002863153,0,0.1654929562896747
5465,60374064135,110333,0.36897766898968665,0.068893527,0.25680390609348286
5466,60372168002,112292,0.5757575690471146,0.024364406521563492,0.5405857695348472
5467,60372162021,101295,0.5748031431405721,0.024793388173622023,0.402068963
5468,60372164013,98297,0.6491896982918046,0.014059753830757875,0.7630661954436743
5469,60372125011,47574,0.3897012054055867,0.023131672460666237,0.21862139805235906
5470,60372123051,46615,0.13526011482508604,0.019723865780454312,0.13028029952514686
5471,60372123062,52933,0.21331945667721688,0.020871143,0.092350103
5472,60372123061,55741,0.3381742703508893,0.063197025,0.1050670633005435
5473,60372168004,184559,0.7334593434128669,0.11326860658141413,0.7008443823782342
5474,60372126202,51583,0.3551745232383679,0.042599672077555044,0.10038058943681925
5475,60372125022,56354,0.2509865804973435,0.024408283843133996,0.3121428549132653
5476,60372094011,51318,0.20357803699211574,0.056565656279971434,0.1282642084168041
5477,60372122021,53828,0.20822621974147673,0,0.12561029682374478
5478,60372074001,59703,0.3671679174989479,0.043189368565783724,0.42307692096365174
5479,60372075012,62976,0.7878787708251349,0,0.23507462467281134
5480,60372091032,41450,0.092035397,0.04516129,0.084848484
5481,60375306033,88611,0.15432525844757608,0.049098818837173284,0.19072408807040184
5482,60372089021,35536,0.112694299,0.038197844875633255,0.074938574
5483,60372035002,37986,0.1648987447936476,0.057983942390865816,0.1319444431354718
5484,60372031003,28026,0.069214875,0.072892938,0.14082358850623494
5485,60372091031,25385,0.009090909,0.017123287,0.1123417712631189
5486,60374338041,51106,0.035738368,0.035426731,0.12946600027097194
5487,60374341001,77344,0.024691357415028214,0,0.17769376013521967
5488,60374341002,65714,0.080604533,0.051724138,0.079700572
5489,60374339012,49883,0.068019092,0.030020703622974085,0.10443864138869764
5490,60374821013,87188,0.4586466130928826,0.016463850991668926,0.079754601
5491,60374824031,47610,0.11584028031662887,0.019328957,0.061933535
5492,60374336021,59297,0.2082082071661251,0.054361567406820195,0.069979006
5493,60374822012,51953,0.2742382246146055,0.034812880462899216,0.039532794
5494,60374335061,46486,0.040032679,0.032371569,0.11652339963455872
5495,60374822013,73177,0.3200962657028127,0.026845637,0.07763259
5496,60372122022,51420,0.19133937370252393,0.058964143,0.07470747
5497,60372164011,91339,0.8057275479432853,0.078709677,0.6412371100967159
5498,60372124201,46921,0.2544103968949824,0.04719764,0.104688503
5499,60372161003,107813,0.5070422433190696,0.037974682857600674,0.483460554
5500,60372126201,41197,0.4043408327625335,0.028591851117999636,0.1343952208342697
5501,60372127022,56667,0.4674369698798638,0.049665711082466944,0.19604086720280417
5502,60372168001,112813,0.7715133416689416,0.1278089869689749,0.6905311698552983
5503,60372127021,103375,0.5855031626635949,0.058503401,0.29502687973772257
5504,60372163021,98611,0.704477607,0.030282175,0.5292740015850468
5505,60372164012,109148,0.6383701080072987,0,0.7734447467646728
5506,60374822022,57268,0.3198562415107256,0.012131715666102985,0.052947598
5507,60374822023,55694,0.3348789266621385,0.022429115,0.055555555
5508,60374335062,40625,0.024193548191987515,0.1320626267388521,0.084709643
5509,60374825031,77955,0.20431115084994236,0.026556016377128497,0.047387606030451966
5510,60374825032,62275,0.1900170153714293,0.004821601,0.045434876
5511,60374339013,80000,0.099664053,0.021422450544794767,0.16266025510688897
5512,60374820012,98657,0.4377990325885399,0,0.09690444
5513,60374825022,68295,0.1253263699391229,0.010575793122351391,0.044696066
