CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G08003100120161,103322.30671859786,0.7429633303171403,0.4757056909153759,0.0240393862503853
G08005900120411,114418.8156424581,0.7625407902731144,0.5143307739242263,0.0281200792672103
G08000500063002,121567.6713414634,0.7628829107997482,0.5112523998952009,0.0291826249536334
G08000500063003,112142.4532310416,0.7115123364173909,0.4970317970905216,0.0332178843693612
G08003100120162,107223.91444981862,0.7358741916582232,0.4893334425128235,0.0293619240683905
G08000500064003,105783.40531931836,0.6950685585229742,0.4860558816897554,0.0322912999875264
G08003100120105,129582.7568208778,0.7197930936963721,0.56543216502743,0.0224918562404987
G08000500848003,118306.77691766362,0.6465229028698494,0.4213796097728994,0.0206651435477103
G08003100068042,133119.61599768148,0.6910861880534177,0.5848491909274052,0.0258054040290243
G08000500857003,108245.53888280394,0.5944316248447327,0.3694555488794816,0.0371648401313441
G08000500848001,121111.27318587503,0.6285497867332724,0.4567465800067414,0.0209734065267369
G08000500846002,112075.50325008552,0.6182617207388685,0.4340533430361999,0.0355497833505531
G08000509800001,118749.41590945006,0.6302861519961076,0.502150083557752,0.031720096166966
G08000500859001,120332.09747390302,0.60081508567493,0.4680613990636881,0.0245493601675815
G08003100068041,123493.31376154636,0.6710922029436043,0.5446803440340753,0.0302247790271889
G08000500859002,121463.89123990596,0.603012248448207,0.4680906705719241,0.0283389606111028
G08000500836003,110902.37214137214,0.621073846550939,0.4462717397679588,0.0373432458284829
G08005900120382,107624.47095238096,0.7520975504922042,0.4869428052411851,0.0257775942737562
G08001900147011,119680.28818660649,0.6961688054228039,0.5644567296223887,0.0290737477454304
G08005900120381,117786.49979748888,0.7559905631365252,0.5180690474758578,0.0267604806208115
G08005900120392,94179.1008583691,0.7069554790902812,0.442623729344391,0.0310913150211217
G08005900120394,107687.11683848796,0.7538608499241019,0.4769297796182354,0.0329374886132847
G08001900147021,117319.34301675978,0.7216578702279024,0.5685538903220289,0.0274318924945615
G08005900120412,112174.70302672956,0.7568888398164929,0.4864270770525306,0.0267613279988679
G08003100055034,98060.32515337424,0.6149762457674179,0.4452126425877612,0.0326143657143728
G08003100067013,108223.23615819208,0.6732143155290048,0.5187927475207166,0.0415561653627198
G08003100055031,101627.03983656791,0.7191361433336295,0.4812859109020284,0.0255884094101646
G08000500064001,97618.23610346724,0.7169145412682004,0.4176866418172277,0.0306258540398773
G08003100067012,132668.85723810317,0.70515664140793,0.5944226609270633,0.0292346024195643
G08000500067043,160631.47499645842,0.7642965700803027,0.6794372775213213,0.0223595466004183
G08003100120151,101539.44418423106,0.7133029805325012,0.4363043738871912,0.0229230948781511
G08003100120152,103591.5637735849,0.7339475276437973,0.4883982179011748,0.0263946077683079
G08003100120102,106203.21826625388,0.7015492360296085,0.4820458884714155,0.0323840826625378
G08000500836001,106105.61135161135,0.6154193619962396,0.4503314882942227,0.0384003475052834
G08000500858001,117505.3094126799,0.5944508173766518,0.4463462612328407,0.0302717836669244
G08000500857001,107685.74486420614,0.5779578595810814,0.3913539659324056,0.0382518351171614
G08000500068542,149878.24164639294,0.7095149984196898,0.6402260619091862,0.0246536374013843
G08000500836002,111862.00218232318,0.6105186215323123,0.467000327836051,0.0323273576371499
G08000500846004,111372.07610619468,0.6119307849410078,0.4325989511469687,0.0366822087720005
G08000500846001,107616.51077082792,0.594643346066377,0.4103174024780694,0.032674402573457
G08000500846003,106122.12745490982,0.603356450482769,0.4314052562940377,0.0362057202705917
G08003100068165,112666.81966415186,0.6527683115697276,0.5340609110412065,0.0316399458612259
G08000500838003,104953.30804480652,0.5892880906665039,0.4150608956772664,0.0373410115742133
G08000500055531,103138.6104551514,0.6824450815132498,0.4776594690500815,0.030631173637227
G08003100067011,118534.73094425484,0.6860240274579074,0.5567536045106579,0.0312843650479619
G08003100120153,108059.56042612644,0.7223480589497113,0.4868162359667449,0.025541847637984
G08000500062003,100856.0265674814,0.7115225528142022,0.4642385439587587,0.0321733863185725
G08000500063004,103066.58290598293,0.7276809414317664,0.4563170868382879,0.0313719544319105
G08000500067042,136764.31131377866,0.7683371992472405,0.6454301972353554,0.0212789387887558
G08000500063001,116335.0885167464,0.7301098879377523,0.487531508400926,0.0272839875635042
G08003100055032,98119.84602368866,0.6469375421032374,0.4203329353113536,0.0320408729220029
G08005900120413,103680.10386151796,0.7358862477069525,0.4721097990780678,0.029102009127942
G08003100055033,104304.59090909093,0.6774689563207064,0.4553678211165151,0.027741814652894
G08003100068162,109219.49603174604,0.654939387260612,0.5301959213685985,0.0321357529023514
G08000500062002,102042.17110573043,0.7224700284937866,0.4818135141866141,0.0338588430710979
G08000500055533,96473.1599303136,0.6470550085442742,0.4417128942436036,0.0333093202119582
G08005900120414,110125.31958762888,0.7435899208062077,0.4984564965897702,0.0300628352750314
G08000500062004,107724.34785167746,0.694363846743604,0.4875599612954905,0.0283790516998243
G08000500067051,125916.05593589543,0.7427303597038641,0.604710852661131,0.0266776384973524
G08000500062001,99660.20524017468,0.6909910223178599,0.4536331190163158,0.0298589699682778
G08000500061003,102807.58021390374,0.7312432996068345,0.4857468963663035,0.0285424135557662
G08003100120012,139348.79763504435,0.7824826095080109,0.6396978695090276,0.0261410907120448
G08005909804001,101730.77482517484,0.7272647499884431,0.4856669114550087,0.0270612358047143
G08003100068102,105400.3105383496,0.614797122686271,0.5072704845600599,0.0322563328581932
G08003100068164,116435.98939554612,0.6915940717956078,0.5960629544933777,0.0331947437622189
G08000500847004,100324.14145605432,0.603777088841605,0.4171428223541266,0.0340912177874836
G08003100068103,107094.35772357724,0.6474767502618846,0.5555094030355723,0.0419263385467463
G08000500839002,105341.98911353032,0.5945030081411232,0.4814070121917875,0.0562265511554612
G08000500844002,109030.77337605592,0.5707438279643793,0.4090514714314832,0.0277016017099672
G08000500840001,104117.24989393297,0.5826849847374869,0.3855302019539769,0.0349376075183346
G08000500842003,99572.55334163552,0.5818141302964874,0.3841713667395826,0.0321539492640326
G08000500842002,107039.59793577982,0.5752411248842627,0.4065862160379496,0.0330773655880335
G08000500832022,127549.46275439636,0.5985617837824431,0.4784907682729495,0.0228186591585831
G08005900098464,117648.00066137566,0.7442476130153682,0.5382520750334066,0.0308747140942836
G08005900120393,107452.54761904762,0.7515162948143833,0.4582444132013193,0.02801414522952
G08005900120261,117382.8336162988,0.7576890692677055,0.5650224238787812,0.0363478889387974
G08005900120273,117690.6428348098,0.719301163612107,0.5470963320184948,0.0291170725666054
G08005900098483,123268.28536733457,0.7640545944244063,0.551576159685454,0.0257541348319558
G08005900098463,120006.00430107529,0.7622133327014461,0.551577835611389,0.0287261687209412
G08001900149001,113653.43580877932,0.7103873297211668,0.5187502673267722,0.0268792426378222
G08003100068161,112906.94400963276,0.6986648736802377,0.6004824868576552,0.0402667730392745
G08000500060003,100468.02412868632,0.7193482764611075,0.4842322471918446,0.0287985904240555
G08000500061002,98056.52319357716,0.7260210126812653,0.4823089572256148,0.0281860640924551
G08005900119042,95890.90549709904,0.6585725246834438,0.4506823167913344,0.0294749713523408
G08000500067044,128180.18627968336,0.7388358639706583,0.5968357323071662,0.0258438593556662
G08000500067041,137709.50927357032,0.7525003220014926,0.6473923925778665,0.0213931673521891
G08003100040041,130071.73629275654,0.7000219607555584,0.6020834912281413,0.0311662364968426
G08005900159001,108377.28466666667,0.7242574874931375,0.5003004753414724,0.028253127149959
G08005900159002,113056.1621855278,0.721327142189712,0.519276487510382,0.027689856679543
G08003100055021,101467.30435978546,0.6316854438944197,0.4478381360683651,0.030804666286539
G08000500842001,106091.029438324,0.5774256989269911,0.3942093889229305,0.0352594591829671
G08000500832011,121077.76436430318,0.5976342143881437,0.4955882219884751,0.03398846101837
G08000500832013,125818.26922495844,0.581817585679296,0.4819831388768908,0.0281366764192509
G08003100068163,118676.76967095851,0.6977352715347457,0.6055965336167509,0.0304441607421088
G08000500847001,99587.432422452,0.5875108849447152,0.4010234977398232,0.0329026401403012
G08000500844001,108471.68593707986,0.56769176322378,0.4391109967869498,0.0351037389580816
G08000500832012,124993.80317273796,0.5807899146412074,0.442753611573732,0.0289289335404776
G08000500832021,126419.3613182225,0.5846638164021956,0.450013441428657,0.0274643113058407
G08000500838002,100235.18586387434,0.5983230846871683,0.440124517403137,0.0366993363043191
G08000500839001,115267.46526852442,0.6219791170784383,0.4725828243016877,0.0308462141719593
G08000500847003,105274.66902237928,0.5837957798834646,0.3952834261175589,0.0353642473972366
G08000500840003,104850.99636483808,0.5865098044964738,0.3719479266447827,0.0330250860267498
G08000500068541,83311.73524579806,0.5212583843299076,0.4194959206816244,0.0382588993983771
G08000500843001,110346.22894736842,0.5701975305533763,0.4032249608256991,0.0348873669049659
G08000500841002,95546.68944227208,0.5582653691167595,0.3483976629244194,0.0300720213913128
G08000500841003,103089.01625812906,0.5617690946194704,0.3861929024244562,0.0322548358571845
G08003100068104,97723.9961230292,0.6019635110244973,0.5081020650097201,0.0351413323574945
G08003100068101,93310.1399114098,0.5770365607906621,0.4955589208627944,0.0336372798865104
G08000500838001,104955.13202247192,0.5845898079857308,0.4143734245342058,0.0334128789902058
G08000500841001,96322.78445541064,0.5505280635637017,0.365897587192638,0.0326672459619403
G08000500060002,95572.60452364634,0.7085047550381437,0.5007321821487147,0.0280938168088039
G08000500060001,103655.37253214118,0.6958938550361733,0.498412106088495,0.028489153305713
G08000500055521,99664.36609650245,0.6342965744170659,0.4366195534414456,0.0310950009512709
G08003100120011,92581.0024390244,0.6477823955447546,0.4448694770973182,0.0237596597494688
G08000500055523,83697.80776892431,0.5799840874686025,0.3595200179885581,0.0398154487512886
G08003100068151,113802.53323724416,0.6645328490445545,0.5595720764125748,0.0305492114379355
G08000500061001,100137.2674161815,0.6924927658808292,0.4767733959709717,0.0277835410404852
G08000500055522,93788.17087747894,0.6007343627906456,0.3952315719371643,0.0338749431847211
G08003100119024,82290.50245499182,0.6216400393656358,0.4130048775202352,0.0321636879096149
G08000500059514,113836.14668812012,0.7086689135015293,0.5558732752551493,0.0267950971707761
G08000500847002,99904.74772761138,0.5709256873111797,0.3839270998192923,0.0349735638696021
G08000500843002,113855.34626785234,0.5736142133488767,0.3943652186342828,0.0307804502256564
G08000500840002,99979.54963058144,0.5690385500573908,0.3747590655519768,0.0343532494703562
G08003100070062,111523.46807791915,0.621809222110596,0.5191331082630155,0.0347654627825142
G08003100068185,96044.8234295416,0.5977244579862582,0.5051171099213173,0.0347278801891625
G08003100068183,93086.82581712869,0.5933109222970131,0.4904071961199698,0.0340678998250871
G08000500845002,90568.88114161848,0.5610585207616224,0.3563681483190568,0.0449255274989823
G08003100068181,96617.34146341465,0.6208156323330277,0.4949244683939208,0.0328162884955341
G08000500845001,94663.41939627488,0.5546628917178231,0.336007412462777,0.0317058007485489
G08003100068184,108185.88209606986,0.6466563682192846,0.557087081439009,0.0298580926604209
G08000500059513,119341.03577170418,0.7037543394164479,0.5500210272883713,0.028414204876852
G08000500059522,113644.3201417602,0.7171271917175603,0.5762126099860797,0.0285207028550535
G08005900117293,99752.19205298011,0.6807744801431909,0.443072167227118,0.033515591951523
G08000500059512,102895.92215496369,0.7000213869953719,0.4985282976016266,0.0278178086390747
G08000500057022,91691.90179602012,0.6656442260311198,0.4581797599636056,0.0302467316881985
G08003100048013,84765.33596214511,0.5650075780427747,0.3763147426894992,0.0282302685890944
G08000500055513,88923.51106442577,0.5770374660627555,0.384300039915354,0.0371084295486305
G08003100040032,119376.76575571668,0.6800506774033735,0.564606892144065,0.0304412626651262
G08005900117302,94860.54503886602,0.6844187933517177,0.445785268900508,0.0344926536235219
G08000500055512,91996.88412489006,0.5939603451087835,0.4127693290880628,0.032885146460335
G08003100119023,88547.43944552529,0.590398869710699,0.400820897231805,0.027367739522858
G08003100068122,106631.35419585864,0.6507864450313914,0.5498423207689315,0.0321548829421349
G08000500059521,129166.23233865372,0.7314133793303274,0.6060005542102397,0.0278876917358675
G08005900119041,85068.52240649259,0.624249918576589,0.4006731700809403,0.0362199259273717
G08003100157003,86101.12010919017,0.5650917069155208,0.3564857995393019,0.0284559154566827
G08000500059511,100576.03804994054,0.7195048006428377,0.5438798874352483,0.0250433658194242
G08005900117301,111890.62099644128,0.6994596306411112,0.4810902445755715,0.0303917620980026
G08003100040034,124943.89204737732,0.7431193748636371,0.6227830660629621,0.0256622387134865
G08003100040022,121211.72111553785,0.7572723396638207,0.6381897500518531,0.0275704410423572
G08000500057021,86694.99364991717,0.6665824812426493,0.4824185023963427,0.0280094487924065
G08005900117311,118349.31461341892,0.738948216800083,0.5381080489673573,0.0287185071661091
G08005900098472,109271.609671848,0.7627780785957878,0.5046835245290942,0.0314692917793436
G08001900149004,125111.65203118588,0.7055131588606762,0.553578471129102,0.0283792852257002
G08005900098482,116170.92912371134,0.7549649195233896,0.5659422988380742,0.027512376814611
G08011700001022,,,,
G08005900098462,130292.66428571429,0.7665304995290267,0.5481961271487439,0.0292061044984365
G08005900117243,115868.64900765744,0.7154238393049048,0.5046346177469908,0.0288554889611608
G08005900117242,119295.47400085948,0.7413528677333271,0.5395153636759488,0.0302350301242245
G08000500816003,99924.83794694347,0.5571533871168115,0.3801022060587115,0.0339137288429867
G08000500825002,95329.95131845842,0.5430916290649551,0.3496851849817114,0.0363326173143953
G08003100068143,90876.53909891249,0.569560579443864,0.4621552157344424,0.0505380674148543
G08003100070061,98190.32308601832,0.5768222925414502,0.4431642363991498,0.0407618013607285
G08003100068142,90653.13693808993,0.5534341232096625,0.4489846481681528,0.0358182930318357
G08003100068182,93371.83333333331,0.6414289967203781,0.5299230620809007,0.0375955599266107
G08000500816004,100982.77084823344,0.5632766915573036,0.3903387455446075,0.0356837127190265
G08003100070063,93469.01499758103,0.5475303417859649,0.4257229002866073,0.0383528998839764
G08000500834003,107289.36550031664,0.5565883031473869,0.3960525883353619,0.0355412339203923
G08000500834001,104318.10071134409,0.5241061731431171,0.3665964753601771,0.03979341364386
G08005900117313,106584.07575757576,0.7320859338197663,0.4856327414039537,0.0198992573066248
G08003100048012,93271.57160120846,0.5937685406691011,0.4179169941409557,0.0232217290218838
G08005900117292,81339.81572769953,0.613187730649157,0.4150565378163915,0.0183624733912938
G08003100119022,85702.54127781765,0.5617245087705668,0.380579284939308,0.0268892506257726
G08003100040021,137827.47413171927,0.7607650525025661,0.6706769948658361,0.0248681910766964
G08003100040031,112406.9126160568,0.7076622511493836,0.5775140909389752,0.0280695141325208
G08003100068121,107301.08691899887,0.6662018800578341,0.5459322309874949,0.0316057105120665
G08003100068123,118622.53325308456,0.6814496930725372,0.5720649170194523,0.0282612431379949
G08005900117291,94068.17809086591,0.6534874469907983,0.4318490224763994,0.0339307122566607
G08003100157004,79253.22543617999,0.5349235754565105,0.3534544294090949,0.038384409269309
G08003100068141,90967.58932902182,0.622123603439537,0.5228844081812482,0.0405806120360579
G08000500834002,108096.5242063492,0.553398152354933,0.3845820024976074,0.0260637399293349
G08000500816001,101337.45796906525,0.5630506760621802,0.4074375371313808,0.0373407981432208
G08000500833002,102024.44359740394,0.5451716918092079,0.3582136488784677,0.0314118015220241
G08000500815001,105294.56763590392,0.5968222280296426,0.4433772857463595,0.0336070998859035
G08000500815002,106175.29027841167,0.6114504098955544,0.4558844436111462,0.0361013974390627
G08000500833001,94917.04183006535,0.5448555687838633,0.3570603885431099,0.0292438711694779
G08000500833003,90278.92289348172,0.5588336248087432,0.3191022263830748,0.026247377183327
G08000500804002,94068.7256307058,0.5576432789164364,0.4222068341776084,0.0388667177311432
G08000500816002,93948.88115384616,0.5458199682943746,0.3368638588304234,0.0383335480818372
G08000500151002,117671.925814234,0.704649809026746,0.5945808059595469,0.0268665546824578
G08003100156001,77255.36504231105,0.5138821893709659,0.3316178623410461,0.0408329451540946
G08003100119032,85877.50259067357,0.6027912520414058,0.3850217836491347,0.0316248323947276
G08003100157001,87129.20576496674,0.5449073279538046,0.3851710028217485,0.0379948353185209
G08003100040023,151744.4498245614,0.7916241752430959,0.7277963400452666,0.0264981911300197
G08003100157002,85368.02299762094,0.5287194053721421,0.3677324331280026,0.0310950856489747
G08005900117303,99598.66089334548,0.6943862482894282,0.4423562940687991,0.0313658607990737
G08003100030043,112127.1728531856,0.7411132810650667,0.6380781657923152,0.0273241530698173
G08000500058001,117108.769,0.7600928072902133,0.5746976909457737,0.0280441745098828
G08003100040033,113235.08526057765,0.7265433913701607,0.6252377580114479,0.028427722641834
G08000500804004,96568.16837290351,0.561203699470613,0.4395295744502079,0.035463383206338
G08000500825001,90977.89012384885,0.5547371968871061,0.3363482075386628,0.0326005636238085
G08003100068171,93760.92312746386,0.6182065202235522,0.5073706332579209,0.028850501386986
G08000500830002,114286.52076291648,0.5487306521197347,0.4057321297231266,0.0301961897929189
G08003100068144,90344.2859980139,0.5930637362779788,0.4966821385578409,0.0459926478152282
G08000500804003,98529.93219223172,0.5526182974643892,0.4114658826069696,0.0386013484520297
G08000500815003,121584.349940688,0.63456165865255,0.5299534148755596,0.0261258511464491
G08000500804001,99065.66330481764,0.5581709993387965,0.4509999994746346,0.036056968613368
G08003100068131,94632.66723404256,0.5821826814310221,0.4532506011589662,0.0384805716637582
G08000500071091,128139.48634851884,0.603406858948535,0.4795291053533567,0.033851825049427
G08000500830001,120320.7627687337,0.567126898061352,0.4402607187991372,0.0346269825081594
G08000500873012,101916.37988826816,0.6113809720362907,0.5331456402182837,0.0249392550862923
G08000500831001,100053.75355691055,0.5210552947032766,0.3720448225997252,0.0385407861903091
G08000500873022,87985.56191352346,0.5792333835540692,0.4882989907398053,0.0327957612831515
G08000500873011,88488.82209737827,0.5428486739067736,0.4242211962448019,0.0228080600668179
G08000500873013,97899.77268244576,0.5536758175764537,0.3853538791589473,0.0262689245337119
G08003100068133,83899.93655341792,0.5372716553632505,0.4268833588818422,0.0348213468171144
G08000500824001,92525.92994941268,0.5219683691350723,0.3397194871154217,0.0333125923892777
G08000500814004,93212.69641155924,0.5415757935484158,0.3606723910017776,0.0378689901373155
G08000500835005,92186.93525655144,0.5173439798761019,0.3239151467097758,0.031464149002692
G08000500057011,86889.0664578984,0.6774040346721283,0.5054115440736042,0.0290067644614094
G08000500058002,98343.49215358932,0.7062837698854978,0.5251289816781316,0.0290718567878101
G08000500057012,100938.12789329149,0.6534102158310436,0.4604252648531348,0.0307721635484462
G08003100119021,97687.77022653722,0.5807842029704575,0.4264940948624828,0.0226065771484098
G08005900117312,115773.54278074868,0.7427283509496501,0.5042610230305683,0.0280782344411403
G08003100048011,82628.56678082192,0.5780132935907529,0.4045858492519897,0.0276204911135457
G08003100040024,133196.62827715356,0.7774938852223507,0.6733172304251424,0.0258096395594129
G08003100119031,93535.50911458331,0.6310345048878526,0.4269198009361032,0.0267344067819281
G08003100156004,71828.73188762937,0.4937719528982654,0.3330920024615647,0.0500244289452467
G08000500055511,98425.91071163277,0.6051393164480232,0.4461309341958392,0.0281540854664059
G08001900147012,103643.18181818182,0.7181759709271466,0.5000180926858102,0.0414482548396941
G08005900098471,124042.69225352112,0.772959809444218,0.5547826994375425,0.0301034447853991
G08005900117241,109381.890647482,0.7115141019405986,0.5245361164134272,0.0339883267538478
G08005900117262,113032.85932241418,0.7564586664445228,0.5415698568215498,0.032900314500322
G08005900117263,107414.30700976042,0.727678311595962,0.5096294475399321,0.0306318940498995
G08005900117251,93863.2966728281,0.7250266872395101,0.4798013547039345,0.0307486264146379
G08005900098453,117122.41957326194,0.711802633175699,0.5528405690633803,0.0300473028954324
G08005900098461,109350.41889686685,0.7511415149777798,0.5195445087298197,0.0273004502847402
G08005900117121,112973.97088186356,0.732026746149797,0.5261643219853293,0.0266357474427963
G08005900117092,101169.8527607362,0.7104673152525737,0.4805554245651595,0.0315368480403025
G08003100040064,73415.6297093649,0.7538711341662632,0.7129905520791713,0.0397287401976898
G08003100040063,106733.8148306901,0.7524501583827345,0.659594590371538,0.0250187930359285
G08005900117281,88684.62168674699,0.6869189191654745,0.451390110936534,0.0318271584820236
G08003100046033,77460.20608108108,0.521945266163829,0.309689124230348,0.0335789976474019
G08003100047002,71748.02869238006,0.5531927451807523,0.3467955030309079,0.031088784828688
G08003100046032,81832.96346704871,0.5044732977175354,0.3438278187750048,0.0425109652586824
G08003100069022,110905.56572982774,0.6895410154707796,0.5649553065555795,0.0324779304356745
G08003100030022,120530.19691311925,0.725451280617917,0.5797298727775881,0.0240679059472754
G08005900117282,94722.27194719472,0.6730487674440775,0.4504655580931317,0.0350132012815493
G08003100156002,79953.97516036576,0.5152396438983547,0.362984365569673,0.031238029235104
G08000500835003,95433.07248263888,0.5103187439896139,0.3485324808043641,0.0318743026138616
G08000500803002,94215.44965411222,0.5445055100665027,0.421441232476173,0.0353201628412268
G08000500803004,93012.88317962232,0.5470915507050843,0.4296915773906448,0.0337277157505782
G08000500814002,90681.04928707758,0.5154848374943326,0.3616421719848104,0.0389100448798186
G08000500805002,94775.15274326132,0.5482229412418768,0.408851932477541,0.0376840641557709
G08000500805001,91498.8439920735,0.5450547249977683,0.4287922716731634,0.0348344622490393
G08000500831003,108640.69857262804,0.5281220785918582,0.3874417450005321,0.0338058613773367
G08000500824003,92533.47243828204,0.5150875502299435,0.3431609930104137,0.0357146235162523
G08000500873021,90364.35932539684,0.5661763908006817,0.456849585106662,0.0291506381963693
G08003100068132,85833.76759966073,0.5384273088279415,0.3995442417847951,0.0340573388666126
G08000500151001,105894.39516824848,0.6696942729883224,0.5317628285368644,0.0432027159588426
G08003100047003,68711.67567567568,0.5097329549653707,0.4618950413471194,0.0277793459138823
G08003100069021,102694.99571452118,0.6638874628976225,0.5304465396195835,0.0364269017478007
G08003100069032,96799.370176586,0.6292469947349476,0.5052490814638839,0.0350737720047478
G08003100040061,112177.82599193006,0.7171164746245261,0.6079123093711776,0.0312579063717417
G08003100069031,99367.30611847232,0.6010764133212381,0.4890912926474356,0.0330923366853711
G08003100030041,114822.40794795146,0.7315441284466829,0.6189564640641894,0.0331181026547115
G08003100030042,104719.57312988464,0.7146197171136753,0.5916486764552494,0.0310633712693629
G08003100014032,94327.47070098577,0.6543902641226965,0.4794917592488411,0.0324543062594318
G08003100030023,100168.6608,0.6904761430229884,0.533395571901251,0.0283150777190157
G08005900117261,102272.32867629649,0.7201875709499979,0.4899892580683817,0.0329129730002666
G08003100047004,83704.2560455192,0.5453390736848048,0.3235185938025293,0.0192856306594551
G08005900119511,88790.53859872611,0.6286748509082225,0.4178559003109896,0.0322260300099353
G08005900119513,85052.83946123044,0.5733465637780792,0.4013189547438575,0.0282470772078601
G08003100053001,106273.7144290588,0.6758518265352459,0.550667503050801,0.0299420457111881
G08003100156003,72694.56904927133,0.4739631767019334,0.3167080903065775,0.0370608666931168
G08005900117273,104155.80258302584,0.7013030716355481,0.4733874513276311,0.0305359286590317
G08003100040062,103704.78110896196,0.746245022928113,0.6593276406795229,0.0332139544260711
G08003100046034,88562.39866740699,0.5139502572641137,0.3557444933198119,0.0356423753351386
G08003100069023,97999.83169385797,0.6370015220361452,0.502950103343191,0.0323539975139251
G08000500873014,83337.0496350365,0.5361740179541268,0.3850182864630844,0.0303594471491424
G08000500835002,95775.27817589576,0.4979826286406785,0.3388441526315333,0.0413829449477235
G08000500835004,96277.90601429138,0.5089214168278869,0.3356254325058243,0.0305800249091076
G08000500831002,106366.6925163916,0.5131983679914078,0.3698512782438436,0.0369023610902856
G08000500871002,87723.65803062679,0.5175326409133575,0.4080531751345622,0.0367605708361331
G08000500872004,75985.35444444444,0.5192228338457747,0.4208238172197397,0.0360230563951745
G08000500806003,86109.96590909091,0.4955812071097943,0.3736289170080031,0.0422823020764655
G08000500835001,99306.34228441757,0.5300647241847882,0.3658288781351433,0.0305296717093626
G08000500824002,96443.94928709057,0.5154348567446733,0.342687664090192,0.0337672872413981
G08000500803001,94485.8198056728,0.516675315419157,0.414723477808054,0.0361637485651744
G08003100030021,120397.76628748707,0.7440169871158505,0.6163810554285354,0.0271652616596791
G08005900117272,99552.9869423286,0.6672562752545336,0.4415195913790843,0.034093547575854
G08003100047001,76039.06697892271,0.4959442563314354,0.3352980343926604,0.0339664652684968
G08003100046031,70129.14393456554,0.4708007533697379,0.2994485675401589,0.0383886848221644
G08003100047006,75992.55184581976,0.4872525594115288,0.3334521831503456,0.029545203505693
G08003100047005,73326.91110263258,0.5154894292409556,0.3565529433281422,0.0311532988565523
G08005900117271,90513.07003306282,0.6436498291309533,0.4123786590065204,0.0326498024527304
G08005900119512,92554.25,0.586744065154771,0.4332405287031527,0.0276060028486412
G08003100046035,77688.39073711676,0.4931733961455518,0.3162926988658617,0.0338031971838705
G08003100051024,99318.8665648855,0.6496129359537605,0.4970898699097892,0.0366968448728526
G08000500803003,89780.59947563232,0.5199593965451418,0.4076337193860186,0.0373254360533386
G08000500814001,91935.29383722536,0.5292926341777983,0.3789586792581191,0.0413299243208837
G08000500806002,95376.73503453568,0.5390928462931407,0.3972658821154368,0.0389166974759055
G08000500806001,89595.2493297587,0.5244578073297664,0.425535489849667,0.0356770963039054
G08000500872003,108331.92752681184,0.5753680861488198,0.4928169135990663,0.0292160377079121
G08000500831004,97455.60225080386,0.5060145762548091,0.3529413628388679,0.0338142342082767
G08000500828001,91759.97907813013,0.481991612636477,0.3196140098992039,0.0463050308345244
G08000500823002,85286.50310559006,0.4678081541993115,0.3061613139748174,0.0366917613832519
G08000500823003,89879.0282385466,0.4935562916885243,0.3141335162675777,0.0381249299125184
G08000500814003,94348.15829274544,0.5056555278253011,0.349303280525696,0.0371572248495158
G08000500872001,90495.36023809524,0.5677887218634061,0.4682725003515721,0.0324636673041987
G08003100070131,93806.31180811807,0.5871242250745023,0.5122031515148286,0.0312029922762826
G08000500812003,82575.70668693009,0.4545071035664593,0.330948497287959,0.0427715287897024
G08000500872002,81208.99035792549,0.5489743712896207,0.4539709419324818,0.0356392880355689
G08000500869001,84502.66806848903,0.507708850666022,0.4235263649489665,0.0425584892890104
G08000500871001,85066.33047329089,0.5048757338735252,0.4116424337272095,0.0360765589916358
G08000500828002,92700.9844784296,0.4889887460229736,0.3057587302133048,0.0369969399470062
G08000500823001,86665.6737516869,0.4841098620081899,0.2924030680967363,0.0323999756383896
G08000500802004,90698.30599485103,0.4837555393085838,0.3759216677656115,0.0325255923518825
G08000500812002,89404.52588235294,0.4662014066514623,0.3378780699778216,0.0481364592590197
G08003100040051,107907.38351743824,0.6835743061325641,0.5721643567850203,0.0301558024147284
G08003100040052,120968.63914910228,0.7269350884415283,0.6102486279622743,0.0289434294196566
G08003100051042,103335.15554156172,0.6511084770178305,0.5213353036576722,0.0355529113609852
G08003100052003,99414.02650344664,0.6188799433119241,0.4998745777919903,0.0366238671804911
G08003100030032,123665.52313860253,0.7407723150550652,0.6419086357518258,0.0292178386050158
G08003100030061,103638.55648,0.6614657916129628,0.5285508728879372,0.0296833435703002
G08003100030063,110618.1092601666,0.7051126834298849,0.5747981942868174,0.0317687917351124
G08003100030062,115399.9692929293,0.7192913963935551,0.5900728175485714,0.0272393830119104
G08003100046023,68299.05534638555,0.4493909344668927,0.2720945138064526,0.0318084798114678
G08003100014031,97115.23254225712,0.6496781714980474,0.4995041546787919,0.0317304350597909
G08003100014021,66116.78119180634,0.4672323465101778,0.3020951678469874,0.0339581151413135
G08003100014024,68115.54888268157,0.4636142239746449,0.3116586599182545,0.0364126046288911
G08003100030031,114942.94206437292,0.7066822152479917,0.5973553651650643,0.0290130611851228
G08003100014034,113283.61034482758,0.6767864769716864,0.546525471063752,0.0286122018799059
G08003100052002,92753.28430404738,0.6124814664083464,0.5195709905210109,0.0384934158238884
G08003100051023,93094.70073404856,0.6546970635384951,0.5146671313018304,0.0425948812241298
G08005900117023,102341.63625592415,0.6834519950838701,0.4459447083668671,0.0299886277753525
G08003100014025,93030.30725806452,0.5908201759420081,0.4468153977237499,0.031690836756303
