CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G08000100094081,111233.01087449024,0.6789167127103065,0.4710560653513043,0.0282504704636876
G08000100085503,104675.27155963302,0.6042046314949577,0.3695096514563958,0.0342954817284821
G08001400302001,110704.1991744066,0.6813468000264794,0.4715678524191558,0.0281869340865901
G08001400311012,105147.39323671498,0.6807389931276586,0.4803924737226727,0.0279617869768439
G08000100085062,80946.39705882352,0.5748139485462092,0.3293582252846582,0.0375482423213899
G08000100093231,100530.03239241093,0.6257709093315669,0.4138845701114796,0.0303471885793112
G08000100085502,97574.76016260164,0.6037822042671294,0.3467644167828481,0.0344274413875103
G08000100093253,108215.0440636475,0.6586739101638606,0.4489881579184945,0.0283299344847899
G08000100085083,101350.31803542672,0.6133295030567492,0.3572985643354938,0.0325053535558704
G08000100085061,101262.188221709,0.6141467574377952,0.3959086656911532,0.0303858832726898
G08005900603002,109022.57261410788,0.6995682844088532,0.4741538177484151,0.0279641745924542
G08000100085501,101657.46153846152,0.6103147216843148,0.3563072108803979,0.0345948895606309
G08000100085074,93728.63365735117,0.599031373218232,0.3507807136549259,0.0320302292408295
G08000100085075,93578.3,0.6106301035596846,0.3498248651153625,0.0342875609425919
G08000100602003,97015.89393939394,0.6245177337491674,0.4129007997270962,0.0281595583247931
G08000100085471,104083.80423280424,0.6098359203724523,0.3467985401032571,0.0329016461970672
G08000100085552,99826.04834437088,0.6075035996901598,0.3623372536948623,0.0316003417172216
G08000100085472,102103.03263157894,0.6146721149575503,0.3551756189193119,0.0349656910850251
G08000100085551,100325.3011764706,0.6294444335419165,0.3673258096378823,0.0339905933129365
G08000100085554,99758.59735973596,0.6145604541489382,0.3599385296304219,0.0337934939046653
G08001400308002,110966.94810586404,0.6822770242620164,0.4699644719362475,0.0272985527599571
G08000100085491,104884.80681818182,0.6076489382731615,0.3642295871243619,0.0337829016569169
G08001400311031,100846.25,0.6830910188983884,0.494608825537298,0.0305546947604706
G08004700138011,108516.4578313253,0.7451497391067522,0.4888271765396196,0.0249207279373452
G08001300614001,89938.83333333333,0.7610757506326009,0.5492876859054617,0.042942817999189
G08001400311022,106590.23982328812,0.6444714571323414,0.4461796041873446,0.0304202522527902
G08001400311021,104896.7077175698,0.6779818967846597,0.493086986291493,0.0268610815297324
G08001300606013,,,,
G08001300137064,,,,
G08000100085561,100883.99738219896,0.5885150324185489,0.3538559948815624,0.0337382466065393
G08000100085362,101459.8574108818,0.5725754489000864,0.3179507323489291,0.0345319341644118
G08000100085511,104282.79080675422,0.6035438547967544,0.3625775220187824,0.0321250279595904
G08000100085562,98859.87142857142,0.5777983105811627,0.3164377470909241,0.0355342802701499
G08000100085532,110286.04206147448,0.5937019991387392,0.4038581123272113,0.0328478296732215
G08000100085361,104746.15581854044,0.560220284681,0.3360162975746752,0.0352604212426934
G08000100085523,106372.9656673114,0.6020097567822381,0.3614261094156346,0.0343150878395458
G08000100085405,111714.599459946,0.638901213994216,0.3988634504596241,0.031595439106429
G08000100085401,128592.808630394,0.6595636443170609,0.4409644918928972,0.0316316216594302
G08000100084013,104254.72115384616,0.6018979093934136,0.3555313883047563,0.0356323658097374
G08001400300001,113426.63303659744,0.6962132561850052,0.4948220555715213,0.0282825243503871
G08001400300002,117077.85571142285,0.6960523301155161,0.5010659176414843,0.027596241101206
G08001400303002,113713.48307361634,0.6869274806885077,0.4882756389041749,0.0278790211624641
G08000100085492,104935.19512195124,0.6258268645305438,0.3520248146236576,0.0327887572992536
G08000100085553,101080.54262438172,0.6151455419128486,0.3899162252490241,0.0313930917528007
G08000100602001,101012.73935264056,0.6166017973903479,0.404358564586925,0.0282227221062532
G08000100602002,106337.3534730785,0.647770751424697,0.4379003448358532,0.0287641914112715
G08001400308004,116932.93641618497,0.6853191821841704,0.4871275837281713,0.0295645284063679
G08001400308003,126349.34182590232,0.7041175073844692,0.5151441108543057,0.0293957059111289
G08000100085541,113914.24173913043,0.647374589588313,0.3942714023460029,0.0343128820244296
G08001400307001,118091.51104972376,0.7018530284684313,0.5051970442088377,0.0276124727695586
G08000100085461,106028.30226700252,0.6143475472617563,0.381756980681898,0.035803840571658
G08001400311041,106018.940178992,0.6587754191590905,0.469225019568495,0.029148252217923
G08000100085462,106248.05357142857,0.6187435177017508,0.363675843301146,0.0343533864948298
G08000100085481,109950.44680851063,0.6260330391369113,0.3611881929069943,0.0360569867683776
G08001400308001,124226.25906735752,0.6999101823019866,0.5107213571736929,0.0313190194245635
G08001400307002,125421.61031518623,0.6872740321585709,0.4963046043246545,0.0320348258151243
G08001400301001,113399.19411764706,0.6992386189894599,0.5017617617635051,0.0264331499264767
G08001400301002,124840.49402390438,0.7245721177102235,0.5171677221788528,0.024975994508741
G08001400312022,110293.11120401336,0.678549620896341,0.487459562367466,0.029070729943131
G08001400303001,121447.76504297994,0.6976096456958174,0.5039885857849707,0.0265797462836603
G08001400312011,110370.10263157896,0.6697650043613097,0.4852428837138107,0.0288471499791231
G08001400312021,105937.698630137,0.675785498680755,0.4680977736392777,0.0266773459313265
G08000100085451,112540.26898047722,0.6451949674520632,0.3943122900905222,0.0355415450156161
G08000100085263,102785.6746031746,0.6426103673982773,0.3935223429487433,0.0364583870890378
G08001400306003,108871.62738853504,0.6605469285960871,0.4530735019824963,0.0276427107158025
G08001400309003,117507.7812061711,0.6923607024702776,0.5099784976010037,0.0281235440169772
G08000100085242,109710.78873239436,0.6533318965819209,0.3904961863375757,0.0357832238984057
G08001400304001,128596.6787878788,0.7040225603259469,0.5403527833146523,0.029614553115727
G08001400306002,122190.14009661836,0.6774195548899599,0.4998143446538908,0.0313031828467455
G08000100085452,112360.39516129032,0.6436729614541966,0.4166399553538109,0.0337671507864095
G08000100085404,111039.19849785409,0.6300802281475156,0.362086664622691,0.0320895717834408
G08000100601003,117976.52230483272,0.6896770159211852,0.4917776976768691,0.0287075394424058
G08000100085244,114378.42067307692,0.6457691053228545,0.3974482861569834,0.0354791408063603
G08000100085262,121248.38,0.6762957782315908,0.4492801271251049,0.031436679340163
G08000100085241,114665.87796610167,0.6329425952444306,0.3831596665761609,0.0357586916466465
G08000100085403,112314.74223602485,0.6330953869188349,0.377536159708052,0.0319802745619603
G08000100601002,111856.01257861636,0.6457681920827376,0.4414274626192447,0.0304524436190672
G08001400305003,125455.1644908616,0.6996740590834767,0.5233747990586303,0.0276425300508425
G08000100085455,112759.20901639343,0.6454233060457427,0.411232352775819,0.0329547534174121
G08001400304003,133637.97607655503,0.7062039440862944,0.5415981461191492,0.028905991106223
G08000100085264,126085.57983193276,0.6989603489016989,0.4897981228441563,0.0276732603871465
G08000100085453,117710.85763888888,0.6558318645753469,0.4353186022664102,0.0308743621005848
G08001400306004,130353.52348993288,0.6894924106059603,0.5116237718802548,0.0313138048762904
G08000100085265,114638.23619631902,0.6535786366558666,0.4331834231548582,0.0354461153629618
G08001400309004,128454.50462962964,0.71081878170129,0.5341302669606243,0.0266569922950164
G08000100085406,119298.31097560975,0.651803820500264,0.4081167439337678,0.03271839388424
G08000100085454,116919.09117647058,0.6659910451530088,0.4345448037949183,0.0323817572276223
G08001400306001,120692.06220095692,0.6685353699142151,0.5022785489717116,0.0265151744721464
G08001400304002,128792.0593607306,0.711184410580999,0.5247207278629066,0.0284761552138305
G08000100085243,122764.03969754254,0.6665540482091306,0.4526899724871476,0.0313085882654607
G08001400309002,121164.25337837836,0.6985642254940552,0.5230739968244852,0.029094901453221
G08000100085261,108593.7166551486,0.6215778213262498,0.4222210104614146,0.0311617445904499
G08000100085442,118937.27125506072,0.6501772323069305,0.4230525837633135,0.0326844864045924
G08000100085245,123731.15856236788,0.6651823988688041,0.4414866573910412,0.0318839687323129
G08001400312012,116243.10652173912,0.659042231625884,0.5007039373703018,0.0300686800482106
G08000100601001,114047.53570305128,0.6482999177129016,0.4496345170758384,0.0304303501086227
G08001400305001,136538.5965770171,0.7010196927822683,0.5445746493269863,0.0304274779283205
G08001400310002,134240.6777251185,0.6971061036870494,0.5412776455420435,0.0299461777454617
G08001400305002,136982.62732919256,0.6975422665316792,0.5474589684277532,0.0304502489788929
G08001300606011,,,,
G08001300606021,,,,
G08001300125104,,,,
G08001300607001,,,,
G08001400310003,123875.64725643896,0.6865183960583692,0.5024277779450459,0.0295619199969323
G08001300608011,141801.26213592233,0.7192928693395301,0.5597459865284077,0.0270208204067839
G08000100085443,118895.8006993007,0.6494036745008339,0.4405182445711908,0.0345278951645325
G08000100085402,115733.3592964824,0.6340669112831936,0.3888010347820352,0.0369402594731883
G08001400309001,132166.75056179776,0.7138777474817609,0.523543766657824,0.0280773542922105
G08000100085246,126555.87234042551,0.6522907314005228,0.4317284802130866,0.035848805476135
G08000100085441,130386.26771653544,0.6589313554350613,0.4497437734626331,0.0304766356464249
G08001409803001,126796.5294117647,0.6744788267466056,0.5195015119759478,0.0233923331649427
G08001400305004,135616.275,0.7038800065047961,0.5440223028274626,0.028210732298174
G08001400310001,143547.33522727274,0.7022868413562101,0.5584518718599271,0.0291843582080096
G08000100085522,101861.60225251928,0.5889387756499908,0.3422630038755054,0.0337208450423769
G08000100085521,95181.84446322908,0.5942199545768778,0.3050493470325543,0.0350623959538328
G08000100085611,123620.00572519084,0.6466625094231486,0.4123795065844488,0.0303098048629595
G08000100085613,106640.91287878789,0.6245798275623653,0.3494712709895723,0.0327687527725246
G08000100086062,96302.71322985955,0.6009299271315962,0.2990288349605781,0.033047081204204
G08000100086052,91778.60304054056,0.6091925439331394,0.2849530648991741,0.0338960639499571
G08000100085654,94097.984,0.6244276500647475,0.2910084133436334,0.0365379585932146
G08000100085612,118615.08450704224,0.6655478176380724,0.4133153874523325,0.028050977183559
G08000100086063,97034.78085642315,0.5950278266565581,0.2935196782528831,0.0334236893023091
G08000100085651,99142.12440944882,0.6082229339832341,0.2754200044779722,0.0352091069592639
G08001300137063,55500.0,0.4403148209868175,0.3904011433352353,0.0889271366097123
G08001409801001,112313.6170212766,0.6429667581759857,0.5316196887954465,0.0185896254589144
G08000100600011,116844.30325900514,0.6518476034646394,0.4453640529730019,0.0308216870368188
G08001409802001,122971.46830985916,0.6755525431605686,0.4967538593929799,0.0271020724950804
G08000100600022,127325.4198198198,0.6595080646637208,0.4468235701944086,0.0338079156260682
G08000100600023,125954.04859335038,0.6553548723105291,0.4596705909414282,0.0289804799791957
G08001300609002,,,,
G08000100600012,134861.325732899,0.7012091866821031,0.5441601121686451,0.0279222888690502
G08001400313001,143184.20910623946,0.6938697908715248,0.5643645597975282,0.0293562662355187
G08001400313002,137345.77112676058,0.6844001373654102,0.5354128295723374,0.0278299721717427
G08000100600021,116102.35088536813,0.6441242027764281,0.4365423086950122,0.0317989565876824
G08001300608013,,,,
G08001300608022,,,,
G08001400314031,150213.47,0.7110509199050429,0.6007575380929684,0.0261114592199399
G08001400314012,157646.43440233235,0.7132183637539083,0.6234166914316442,0.029175983968684
G08000100612001,109945.60684931508,0.6349974092653293,0.3725307689492769,0.032131131426504
G08001400314011,165810.48192771085,0.7288474503711377,0.6465743557093118,0.0339580742366861
G08001300137062,69286.0,0.3127868831948401,0.1859688175281869,0.0336862364419034
G08001300137053,,,,
G08000100085652,89024.18016194332,0.6105566958186934,0.2905190721995894,0.0373209637470406
G08000100086064,100039.22130772748,0.6062591808271445,0.3354415572462345,0.0339582749557885
G08000100085631,98529.92715920915,0.6010736064054908,0.3038941218151615,0.0362909530898888
G08000100085632,101234.53582554516,0.6188794932628261,0.3317481235455369,0.032241838917104
G08000100086061,97206.76537216827,0.6029885970654948,0.2991874980911992,0.0336496855685081
G08000100085653,95085.03707414828,0.6042941524945568,0.2830729058582609,0.0347848547024884
G08000100086051,96317.51909090907,0.6098913593220623,0.2982432267656608,0.0338137574126592
G08000100085655,95900.72471910113,0.6249681893440298,0.2617881768789002,0.0333525019580667
G08000100085531,102474.43995243758,0.581813890966704,0.3502198791843368,0.0345599647737973
G08000100086042,95236.01484230056,0.6029054711497754,0.2763054023761206,0.0336840922422514
G08001400314032,156073.91,0.7044975747814907,0.6191553710314827,0.0393030967131883
G08000100612002,117603.79172366622,0.6535845539250017,0.4435805812445182,0.0305475938915957
G08001400314033,137457.56796116504,0.6829704110314079,0.5261959185704512,0.0293420992390485
G08012300020081,,,,
G08001400314021,121115.682369403,0.6592488340252319,0.4700492550865967,0.0304155288689385
G08012300020073,151662.56,0.7551817537209347,0.6352261002674336,0.035664335952469
G08000100086041,87721.18764302059,0.5809308646080839,0.271780222331284,0.0332813023569033
G08000100085601,108936.33097345132,0.631113969386613,0.3531793976398859,0.0306998695006084
G08000100086031,99634.32212581344,0.5992738220892428,0.321301734660057,0.0343480858840206
G08000100085641,96977.731292517,0.6117148123813875,0.2782673476370417,0.0342640467080479
G08000100085622,97937.61936339522,0.603438074217419,0.2954016216297437,0.0311529585522361
G08000100085621,98739.69579288026,0.6121629224630425,0.3183494878703777,0.0327634544132806
G08000100086043,89429.6168032787,0.5904624026676377,0.2615981365364199,0.0343107715178444
G08012300019131,,,,
G08012300019111,100420.25,0.5702359654059869,0.2448287911822679,0.0351932715138767
G08012300019132,,,,
G08012300020051,129435.33333333331,0.6992047060263286,0.4063429352549034,0.0143740181164864
G08012300020061,,,,
G08012300020091,130151.0,0.6132643016284073,0.5460398834238382,0.062475794927065
G08012300025023,,,,
G08012300019091,,,,
G08004900001001,,,,
G08000100084022,99534.40751445088,0.6166219247606666,0.333822292765174,0.0395856584253257
G08000100084012,102307.62068965516,0.5894383470801046,0.369729992682889,0.0342265643671255
